,ISBN,User-ID,Book-Rating
155,0684867621,69389,8
156,0684867621,76151,10
157,0684867621,105214,8
158,0684867621,108005,8
159,0684867621,110973,9
160,0684867621,135149,6
161,0684867621,152435,8
162,0684867621,161039,5
163,0684867621,184532,6
164,0684867621,185233,5
165,0684867621,188171,9
166,0684867621,224435,4
167,0684867621,236283,10
168,0684867621,241980,10
169,0684867621,252071,8
170,0684867621,262040,7
171,0684867621,263877,8
172,0684867621,270906,2
173,0451166892,11629,8
174,0451166892,16634,10
175,0451166892,21404,8
176,0451166892,22625,9
177,0451166892,28204,10
178,0451166892,33179,10
179,0451166892,38281,8
180,0451166892,48025,9
181,0451166892,55075,10
182,0451166892,67515,5
183,0451166892,68156,10
184,0451166892,78783,10
185,0451166892,79942,10
186,0451166892,86145,7
187,0451166892,87141,8
188,0451166892,93179,9
189,0451166892,94985,8
190,0451166892,95921,8
191,0451166892,106225,10
192,0451166892,114216,10
193,0451166892,114988,7
194,0451166892,125878,10
195,0451166892,126296,9
196,0451166892,133935,6
197,0451166892,141210,8
198,0451166892,142121,10
199,0451166892,149908,8
200,0451166892,156150,10
201,0451166892,164675,8
202,0451166892,172512,9
203,0451166892,172742,8
204,0451166892,190831,10
205,0451166892,199515,9
206,0451166892,217740,8
207,0451166892,223156,10
208,0451166892,228579,7
209,0451166892,231857,9
210,0451166892,246507,10
211,0451166892,251844,10
212,0451167317,254,8
213,0451167317,31826,10
214,0451167317,35859,8
215,0451167317,37950,7
216,0451167317,59172,7
217,0451167317,66942,8
218,0451167317,70931,7
219,0451167317,73681,9
220,0451167317,78973,7
221,0451167317,80642,3
222,0451167317,100088,10
223,0451167317,105054,7
224,0451167317,105517,5
225,0451167317,107784,7
226,0451167317,109779,6
227,0451167317,109901,10
228,0451167317,116122,3
229,0451167317,118320,8
230,0451167317,122440,7
231,0451167317,126492,7
232,0451167317,131126,9
233,0451167317,140358,5
234,0451167317,158295,7
235,0451167317,160558,9
236,0451167317,163570,10
237,0451167317,165758,5
238,0451167317,171904,10
239,0451167317,172030,9
240,0451167317,177432,8
241,0451167317,178667,5
242,0451167317,184532,9
243,0451167317,214786,9
244,0451167317,216683,8
245,0451167317,219683,6
246,0451167317,229632,5
247,0451167317,234828,8
248,0451167317,236340,9
249,0451167317,237271,7
250,0451167317,240035,5
251,0451167317,241980,9
252,0451167317,248464,8
253,0451167317,248850,9
254,0451167317,254206,9
255,043935806X,2033,9
256,043935806X,6251,9
257,043935806X,6431,10
258,043935806X,6563,10
259,043935806X,9908,7
260,043935806X,10560,10
261,043935806X,12272,10
262,043935806X,13082,10
263,043935806X,21576,9
264,043935806X,22625,10
265,043935806X,24186,9
266,043935806X,25409,10
267,043935806X,30445,10
268,043935806X,30711,8
269,043935806X,30735,10
270,043935806X,32122,10
271,043935806X,36003,10
272,043935806X,38281,7
273,043935806X,40415,7
274,043935806X,43806,10
275,043935806X,52350,9
276,043935806X,54335,10
277,043935806X,55492,9
278,043935806X,66942,7
279,043935806X,69156,8
280,043935806X,69389,8
281,043935806X,69697,10
282,043935806X,74056,10
283,043935806X,75819,10
284,043935806X,76626,7
285,043935806X,78553,10
286,043935806X,78834,10
287,043935806X,81274,9
288,043935806X,85993,10
289,043935806X,87938,8
290,043935806X,88733,8
291,043935806X,91184,7
292,043935806X,94787,9
293,043935806X,95359,10
294,043935806X,97290,10
295,043935806X,98904,5
296,043935806X,100906,7
297,043935806X,101209,5
298,043935806X,101851,10
299,043935806X,102647,9
300,043935806X,103541,9
301,043935806X,104362,6
302,043935806X,105517,4
303,043935806X,108243,10
304,043935806X,114446,10
305,043935806X,115572,10
306,043935806X,116904,10
307,043935806X,123257,10
308,043935806X,124597,8
309,043935806X,124717,10
310,043935806X,126693,10
311,043935806X,127233,8
312,043935806X,135149,9
313,043935806X,136491,9
314,043935806X,137742,9
315,043935806X,138602,10
316,043935806X,143163,10
317,043935806X,144478,10
318,043935806X,145449,7
319,043935806X,146803,8
320,043935806X,147141,10
321,043935806X,147752,10
322,043935806X,149084,9
323,043935806X,151503,10
324,043935806X,153054,9
325,043935806X,153662,10
326,043935806X,156150,8
327,043935806X,159506,8
328,043935806X,168954,10
329,043935806X,169682,10
330,043935806X,170634,10
331,043935806X,174596,6
332,043935806X,175003,10
333,043935806X,179734,10
334,043935806X,179978,10
335,043935806X,180591,7
336,043935806X,183061,10
337,043935806X,185176,10
338,043935806X,185233,10
339,043935806X,190708,10
340,043935806X,195904,10
341,043935806X,198711,4
342,043935806X,199209,9
343,043935806X,201783,9
344,043935806X,208141,9
345,043935806X,208406,10
346,043935806X,208815,10
347,043935806X,212088,10
348,043935806X,213628,8
349,043935806X,215986,9
350,043935806X,220688,10
351,043935806X,223431,10
352,043935806X,224997,10
353,043935806X,225078,8
354,043935806X,226965,10
355,043935806X,227397,10
356,043935806X,229741,8
357,043935806X,230374,7
358,043935806X,232964,9
359,043935806X,235105,9
360,043935806X,240144,10
361,043935806X,240403,10
362,043935806X,242083,7
363,043935806X,242106,10
364,043935806X,242409,10
365,043935806X,247447,9
366,043935806X,248477,9
367,043935806X,249894,8
368,043935806X,260897,9
369,043935806X,264525,10
370,043935806X,265889,10
371,043935806X,267830,6
372,043935806X,271176,10
373,043935806X,271448,10
374,043935806X,276165,10
375,0330332775,277195,10
376,0330332775,24194,9
377,0330332775,25533,7
378,0330332775,30711,6
379,0330332775,60797,6
380,0330332775,76626,8
381,0330332775,92853,5
382,0330332775,93147,9
383,0330332775,105627,9
384,0330332775,119575,7
385,0330332775,121119,9
386,0330332775,126296,8
387,0330332775,127131,6
388,0330332775,131099,9
389,0330332775,131855,6
390,0330332775,137190,6
391,0330332775,164096,7
392,0330332775,167521,2
393,0330332775,170073,9
394,0330332775,171846,10
395,0330332775,197775,9
396,0330332775,208410,10
397,0330332775,225087,8
398,0330332775,225763,6
399,0330332775,259901,9
400,0330332775,261037,8
401,0330332775,263877,7
402,0330332775,269916,9
403,0440498058,6251,10
404,0440498058,10819,9
405,0440498058,11676,8
406,0440498058,27472,10
407,0440498058,30711,9
408,0440498058,37644,10
409,0440498058,46443,8
410,0440498058,47118,10
411,0440498058,53256,10
412,0440498058,56959,10
413,0440498058,62558,8
414,0440498058,76168,9
415,0440498058,76626,10
416,0440498058,88733,10
417,0440498058,93426,10
418,0440498058,95359,10
419,0440498058,95932,9
420,0440498058,105214,9
421,0440498058,105517,7
422,0440498058,113955,7
423,0440498058,115572,8
424,0440498058,142121,10
425,0440498058,144531,8
426,0440498058,148744,9
427,0440498058,162639,8
428,0440498058,172061,9
429,0440498058,173415,10
430,0440498058,175052,8
431,0440498058,182085,10
432,0440498058,189835,5
433,0440498058,196160,9
434,0440498058,203240,9
435,0440498058,203900,10
436,0440498058,203910,7
437,0440498058,218121,10
438,0440498058,235105,10
439,0440498058,240700,7
440,0440498058,263163,9
441,0440498058,266056,8
442,0440498058,271448,7
443,0440498058,272573,10
444,0440498058,274808,8
445,0060096195,7125,8
446,0060096195,7346,8
447,0060096195,8067,10
448,0060096195,13552,7
449,0060096195,15819,10
450,0060096195,25409,9
451,0060096195,28204,8
452,0060096195,51350,10
453,0060096195,74833,8
454,0060096195,87938,5
455,0060096195,93426,7
456,0060096195,95173,6
457,0060096195,95359,8
458,0060096195,125692,7
459,0060096195,127359,8
460,0060096195,138198,9
461,0060096195,155141,10
462,0060096195,164027,7
463,0060096195,181687,10
464,0060096195,210874,9
465,0060096195,228868,7
466,0060096195,233711,9
467,0060096195,246507,8
468,0060096195,249407,7
469,0060096195,251422,9
470,0060096195,269738,8
471,0786817070,6251,8
472,0786817070,16601,9
473,0786817070,17950,5
474,0786817070,30735,7
475,0786817070,32440,9
476,0786817070,32627,9
477,0786817070,40889,8
478,0786817070,49212,5
479,0786817070,60707,6
480,0786817070,76626,5
481,0786817070,78834,7
482,0786817070,89602,7
483,0786817070,95173,5
484,0786817070,96440,8
485,0786817070,98741,8
486,0786817070,101606,8
487,0786817070,114988,7
488,0786817070,125203,5
489,0786817070,168064,7
490,0786817070,171968,9
491,0786817070,173650,7
492,0786817070,178667,7
493,0786817070,179734,10
494,0786817070,182053,10
495,0786817070,183046,7
496,0786817070,185731,8
497,0786817070,197687,9
498,0786817070,211344,7
499,0786817070,219951,9
500,0786817070,226879,5
501,0786817070,234721,9
502,0786817070,245410,8
503,0786817070,252695,6
504,0786817070,266866,9
505,0786817070,267510,4
506,0786817070,268657,4
507,0316781266,8454,8
508,0316781266,11676,5
509,0316781266,29915,6
510,0316781266,43246,6
511,0316781266,60858,7
512,0316781266,62542,5
513,0316781266,62862,8
514,0316781266,88793,8
515,0316781266,109901,9
516,0316781266,116904,6
517,0316781266,121170,4
518,0316781266,122793,9
519,0316781266,124874,7
520,0316781266,130157,5
521,0316781266,132375,5
522,0316781266,139913,4
523,0316781266,140000,10
524,0316781266,141901,6
525,0316781266,160401,8
526,0316781266,165308,7
527,0316781266,170724,5
528,0316781266,194600,5
529,0316781266,207616,6
530,0316781266,209174,10
531,0316781266,215988,5
532,0316781266,236757,4
533,0316781266,244420,5
534,0316781266,253106,10
535,0316781266,271195,2
536,0345446860,8066,8
537,0345446860,8245,7
538,0345446860,43619,8
539,0345446860,50895,5
540,0345446860,88733,7
541,0345446860,100459,6
542,0345446860,126296,8
543,0345446860,130571,6
544,0345446860,132375,10
545,0345446860,135609,7
546,0345446860,136139,9
547,0345446860,156510,7
548,0345446860,194600,5
549,0345446860,215988,5
550,0345446860,241042,8
551,0345446860,244736,5
552,0345446860,245645,8
553,0446364193,9177,7
554,0446364193,11676,8
555,0446364193,16795,8
556,0446364193,18082,7
557,0446364193,19085,8
558,0446364193,21031,10
559,0446364193,28177,7
560,0446364193,32195,8
561,0446364193,33818,9
562,0446364193,53174,7
563,0446364193,53220,10
564,0446364193,54622,9
565,0446364193,58062,4
566,0446364193,70052,8
567,0446364193,83287,10
568,0446364193,96357,8
569,0446364193,100459,8
570,0446364193,102647,10
571,0446364193,104636,9
572,0446364193,109901,6
573,0446364193,123430,5
574,0446364193,123825,9
575,0446364193,125519,8
576,0446364193,132199,9
577,0446364193,137211,7
578,0446364193,143175,8
579,0446364193,144478,7
580,0446364193,145369,9
581,0446364193,148028,5
582,0446364193,150979,9
583,0446364193,154469,10
584,0446364193,173481,8
585,0446364193,177040,9
586,0446364193,179744,10
587,0446364193,187613,7
588,0446364193,200674,10
589,0446364193,202462,9
590,0446364193,217375,10
591,0446364193,223644,8
592,0446364193,232945,9
593,0446364193,234165,9
594,0446364193,236340,8
595,0446364193,240567,6
596,0446364193,245534,7
597,0446364193,254465,10
598,0446364193,267635,8
599,0440241537,11245,9
600,0440241537,13552,8
601,0440241537,23680,10
602,0440241537,28634,10
603,0440241537,30533,7
604,0440241537,53220,10
605,0440241537,54335,8
606,0440241537,80945,8
607,0440241537,82164,7
608,0440241537,82497,9
609,0440241537,83431,8
610,0440241537,91103,6
611,0440241537,91832,10
612,0440241537,97208,6
613,0440241537,117111,7
614,0440241537,148712,7
615,0440241537,164323,6
616,0440241537,174726,7
617,0440241537,196775,7
618,0440241537,207341,8
619,0440241537,223431,8
620,0440241537,224997,8
621,0440241537,225886,8
622,0440241537,235105,8
623,0440241537,240567,5
624,0440241537,271558,6
625,002542730X,276925,10
626,002542730X,277427,10
627,002542730X,8019,9
628,002542730X,10030,7
629,002542730X,11676,6
630,002542730X,12538,10
631,002542730X,16996,8
632,002542730X,41084,7
633,002542730X,52584,10
634,002542730X,71712,6
635,002542730X,80538,7
636,002542730X,86243,7
637,002542730X,89551,10
638,002542730X,104058,5
639,002542730X,105108,10
640,002542730X,110934,6
641,002542730X,113270,5
642,002542730X,119725,6
643,002542730X,128835,8
644,002542730X,150979,8
645,002542730X,152946,8
646,002542730X,160393,10
647,002542730X,164096,8
648,002542730X,171602,6
649,002542730X,173291,7
650,002542730X,174216,5
651,002542730X,175117,6
652,002542730X,179734,10
653,002542730X,183995,10
654,002542730X,194514,9
655,002542730X,208671,7
656,002542730X,209516,9
657,002542730X,213760,9
658,002542730X,225763,7
659,002542730X,229741,7
660,002542730X,234597,7
661,002542730X,235498,7
662,002542730X,244277,8
663,002542730X,259264,7
664,002542730X,262902,6
665,002542730X,269566,7
666,0316666343,278633,9
667,0316666343,638,10
668,0316666343,2766,9
669,0316666343,3346,9
670,0316666343,4017,10
671,0316666343,8253,10
672,0316666343,10560,8
673,0316666343,11224,9
674,0316666343,11676,5
675,0316666343,13273,8
676,0316666343,13582,7
677,0316666343,13995,8
678,0316666343,14768,8
679,0316666343,16795,10
680,0316666343,17003,9
681,0316666343,17183,6
682,0316666343,19493,10
683,0316666343,20971,6
684,0316666343,22625,10
685,0316666343,23768,7
686,0316666343,24433,8
687,0316666343,27472,10
688,0316666343,28204,9
689,0316666343,28634,10
690,0316666343,29855,9
691,0316666343,30770,7
692,0316666343,32195,7
693,0316666343,33816,9
694,0316666343,35859,6
695,0316666343,36609,9
696,0316666343,38281,6
697,0316666343,38950,10
698,0316666343,39646,9
699,0316666343,40914,7
700,0316666343,41781,10
701,0316666343,44252,10
702,0316666343,46197,10
703,0316666343,46398,6
704,0316666343,47279,10
705,0316666343,48743,7
706,0316666343,50073,9
707,0316666343,50895,9
708,0316666343,52002,10
709,0316666343,52584,9
710,0316666343,53729,8
711,0316666343,55438,7
712,0316666343,55927,9
713,0316666343,56447,8
714,0316666343,56959,8
715,0316666343,57725,10
716,0316666343,58911,9
717,0316666343,60583,7
718,0316666343,62862,6
719,0316666343,62891,6
720,0316666343,63854,9
721,0316666343,66942,8
722,0316666343,69078,7
723,0316666343,70052,10
724,0316666343,72214,10
725,0316666343,75089,8
726,0316666343,75819,9
727,0316666343,76151,10
728,0316666343,77052,9
729,0316666343,77181,8
730,0316666343,77809,5
731,0316666343,78448,9
732,0316666343,78783,10
733,0316666343,80538,8
734,0316666343,80945,9
735,0316666343,81492,9
736,0316666343,81597,8
737,0316666343,81977,7
738,0316666343,86189,8
739,0316666343,86835,10
740,0316666343,88229,10
741,0316666343,89602,8
742,0316666343,90616,7
743,0316666343,91103,9
744,0316666343,95359,9
745,0316666343,96054,10
746,0316666343,97874,9
747,0316666343,98391,9
748,0316666343,98904,10
749,0316666343,104880,8
750,0316666343,105517,9
751,0316666343,105979,8
752,0316666343,106225,8
753,0316666343,108405,9
754,0316666343,112001,9
755,0316666343,112026,8
756,0316666343,112083,8
757,0316666343,113030,10
758,0316666343,113270,9
759,0316666343,113519,9
760,0316666343,114368,5
761,0316666343,114444,10
762,0316666343,114446,9
763,0316666343,115003,8
764,0316666343,115488,8
765,0316666343,116904,8
766,0316666343,126296,9
767,0316666343,126903,9
768,0316666343,128045,9
769,0316666343,130571,8
770,0316666343,130847,6
771,0316666343,131686,8
772,0316666343,133689,6
773,0316666343,134797,10
774,0316666343,135351,8
775,0316666343,138578,10
776,0316666343,139359,10
777,0316666343,139387,9
778,0316666343,139913,8
779,0316666343,140000,10
780,0316666343,141010,10
781,0316666343,141444,5
782,0316666343,141902,10
783,0316666343,142715,7
784,0316666343,143175,10
785,0316666343,143253,9
786,0316666343,144531,9
787,0316666343,144555,10
788,0316666343,146175,10
789,0316666343,147141,6
790,0316666343,148154,9
791,0316666343,148744,8
792,0316666343,148898,10
793,0316666343,148934,8
794,0316666343,152186,9
795,0316666343,152946,9
796,0316666343,153797,8
797,0316666343,154070,8
798,0316666343,155580,8
799,0316666343,157273,8
800,0316666343,157799,9
801,0316666343,158295,7
802,0316666343,160681,9
803,0316666343,162311,9
804,0316666343,163804,9
805,0316666343,164323,9
806,0316666343,164581,7
807,0316666343,167327,8
808,0316666343,167471,5
809,0316666343,167517,7
810,0316666343,167812,8
811,0316666343,168816,9
812,0316666343,170264,9
813,0316666343,170415,7
814,0316666343,171968,7
815,0316666343,172512,9
816,0316666343,173415,7
817,0316666343,174092,9
818,0316666343,174304,8
819,0316666343,174700,9
820,0316666343,179826,6
821,0316666343,180042,8
822,0316666343,180348,10
823,0316666343,180651,7
824,0316666343,186570,7
825,0316666343,187256,9
826,0316666343,190459,9
827,0316666343,192093,9
828,0316666343,193499,9
829,0316666343,194600,8
830,0316666343,196077,8
831,0316666343,196466,8
832,0316666343,198046,8
833,0316666343,203017,9
834,0316666343,204864,9
835,0316666343,210485,8
836,0316666343,210587,9
837,0316666343,210959,5
838,0316666343,215988,5
839,0316666343,216670,9
840,0316666343,216683,9
841,0316666343,218121,3
842,0316666343,218568,8
843,0316666343,220240,9
844,0316666343,221445,9
845,0316666343,222035,5
846,0316666343,222296,8
847,0316666343,223501,9
848,0316666343,224159,4
849,0316666343,224430,8
850,0316666343,224764,7
851,0316666343,225379,2
852,0316666343,225595,5
853,0316666343,225810,7
854,0316666343,227447,10
855,0316666343,227884,10
856,0316666343,228579,5
857,0316666343,229329,8
858,0316666343,229551,8
859,0316666343,231237,8
860,0316666343,233041,7
861,0316666343,234828,7
862,0316666343,235105,8
863,0316666343,235282,6
864,0316666343,236058,9
865,0316666343,237474,8
866,0316666343,237856,9
867,0316666343,238120,7
868,0316666343,239584,10
869,0316666343,240267,10
870,0316666343,243745,8
871,0316666343,244277,7
872,0316666343,244593,9
873,0316666343,244736,8
874,0316666343,246311,9
875,0316666343,246507,8
876,0316666343,246634,9
877,0316666343,247055,9
878,0316666343,248477,9
879,0316666343,251140,7
880,0316666343,252071,9
881,0316666343,253821,8
882,0316666343,254465,10
883,0316666343,256843,10
884,0316666343,259035,9
885,0316666343,259118,7
886,0316666343,259378,7
887,0316666343,260897,9
888,0316666343,261829,9
889,0316666343,263219,9
890,0316666343,263344,9
891,0316666343,263645,8
892,0316666343,264031,10
893,0316666343,264085,9
894,0316666343,264525,9
895,0316666343,264996,7
896,0316666343,266283,9
897,0316666343,266865,8
898,0316666343,267510,9
899,0316666343,268032,8
900,0316666343,268110,7
901,0316666343,268300,10
902,0316666343,271448,10
903,0316666343,272573,9
904,0316666343,272715,8
905,0316666343,273718,8
906,0316666343,274325,8
907,0316666343,276670,10
908,0316666343,276680,7
909,0385504209,276925,8
910,0385504209,277427,8
911,0385504209,638,10
912,0385504209,882,10
913,0385504209,1211,9
914,0385504209,2179,10
915,0385504209,3556,10
916,0385504209,7283,9
917,0385504209,7915,10
918,0385504209,8734,9
919,0385504209,10560,10
920,0385504209,11224,9
921,0385504209,11676,9
922,0385504209,13273,9
923,0385504209,13552,10
924,0385504209,14521,10
925,0385504209,16795,10
926,0385504209,20172,5
927,0385504209,27647,3
928,0385504209,30276,8
929,0385504209,31826,10
930,0385504209,35704,9
931,0385504209,36256,9
932,0385504209,37712,6
933,0385504209,39281,10
934,0385504209,39345,9
935,0385504209,39646,9
936,0385504209,48046,10
937,0385504209,49422,9
938,0385504209,49980,10
939,0385504209,50895,10
940,0385504209,52002,10
941,0385504209,53174,10
942,0385504209,53729,9
943,0385504209,55927,10
944,0385504209,56360,9
945,0385504209,60263,10
946,0385504209,61038,10
947,0385504209,62542,10
948,0385504209,67270,9
949,0385504209,67840,10
950,0385504209,68185,7
951,0385504209,68383,7
952,0385504209,68555,10
953,0385504209,68984,10
954,0385504209,69156,6
955,0385504209,70594,9
956,0385504209,73681,7
957,0385504209,74453,5
958,0385504209,75485,10
959,0385504209,75819,10
960,0385504209,77181,7
961,0385504209,79506,10
962,0385504209,79740,7
963,0385504209,80075,8
964,0385504209,81368,8
965,0385504209,81977,9
966,0385504209,82893,10
967,0385504209,86123,7
968,0385504209,86189,3
969,0385504209,86202,7
970,0385504209,88693,8
971,0385504209,89551,10
972,0385504209,89602,8
973,0385504209,92810,9
974,0385504209,93565,9
975,0385504209,93629,9
976,0385504209,95193,10
977,0385504209,95574,5
978,0385504209,96744,9
979,0385504209,97874,1
980,0385504209,98391,10
981,0385504209,99032,6
982,0385504209,100088,10
983,0385504209,100644,9
984,0385504209,100846,8
985,0385504209,101305,6
986,0385504209,105979,5
987,0385504209,107784,10
988,0385504209,111578,10
989,0385504209,113817,7
990,0385504209,114868,8
991,0385504209,115003,9
992,0385504209,120908,10
993,0385504209,123143,9
994,0385504209,123430,9
995,0385504209,128085,10
996,0385504209,131046,9
997,0385504209,132083,5
998,0385504209,134556,8
999,0385504209,135398,7
1000,0385504209,136491,10
1001,0385504209,137211,8
1002,0385504209,138010,7
1003,0385504209,142524,10
1004,0385504209,146803,5
1005,0385504209,147803,8
1006,0385504209,149084,10
1007,0385504209,152651,10
1008,0385504209,153797,9
1009,0385504209,154345,8
1010,0385504209,154730,2
1011,0385504209,157273,9
1012,0385504209,158226,9
1013,0385504209,159033,10
1014,0385504209,161039,8
1015,0385504209,162738,8
1016,0385504209,164581,10
1017,0385504209,167746,6
1018,0385504209,168954,9
1019,0385504209,169663,8
1020,0385504209,170513,10
1021,0385504209,170861,10
1022,0385504209,171638,9
1023,0385504209,174304,9
1024,0385504209,177690,10
1025,0385504209,178199,8
1026,0385504209,179741,9
1027,0385504209,179772,10
1028,0385504209,180348,9
1029,0385504209,181077,8
1030,0385504209,187256,9
1031,0385504209,194669,9
1032,0385504209,195904,9
1033,0385504209,199041,10
1034,0385504209,199209,9
1035,0385504209,201677,10
1036,0385504209,202173,10
1037,0385504209,204457,8
1038,0385504209,204622,10
1039,0385504209,204813,10
1040,0385504209,205963,9
1041,0385504209,207246,9
1042,0385504209,207291,10
1043,0385504209,209373,10
1044,0385504209,210485,8
1045,0385504209,211231,10
1046,0385504209,214786,10
1047,0385504209,215006,9
1048,0385504209,216466,10
1049,0385504209,217121,8
1050,0385504209,218068,8
1051,0385504209,218552,8
1052,0385504209,218608,10
1053,0385504209,220688,10
1054,0385504209,223501,7
1055,0385504209,223566,9
1056,0385504209,223787,9
1057,0385504209,224340,8
1058,0385504209,225595,10
1059,0385504209,226205,7
1060,0385504209,227705,10
1061,0385504209,228868,8
1062,0385504209,229313,8
1063,0385504209,229409,8
1064,0385504209,229551,10
1065,0385504209,229741,6
1066,0385504209,230522,9
1067,0385504209,231857,8
1068,0385504209,232106,10
1069,0385504209,232131,10
1070,0385504209,234954,9
1071,0385504209,235105,6
1072,0385504209,235498,9
1073,0385504209,236172,10
1074,0385504209,237271,8
1075,0385504209,237748,7
1076,0385504209,240370,9
1077,0385504209,240567,10
1078,0385504209,241432,9
1079,0385504209,242083,8
1080,0385504209,242646,10
1081,0385504209,243879,10
1082,0385504209,244171,9
1083,0385504209,244189,10
1084,0385504209,246507,8
1085,0385504209,246634,9
1086,0385504209,248221,8
1087,0385504209,250962,7
1088,0385504209,251422,10
1089,0385504209,251843,7
1090,0385504209,253855,10
1091,0385504209,254377,9
1092,0385504209,258352,9
1093,0385504209,263325,8
1094,0385504209,267510,9
1095,0385504209,268030,8
1096,0385504209,268622,7
1097,0385504209,268657,9
1098,0385504209,269799,9
1099,0385504209,272225,9
1100,0385504209,274308,9
1101,0385504209,276165,9
1102,0385504209,276680,8
1103,0804106304,278137,8
1104,0804106304,1424,6
1105,0804106304,2891,7
1106,0804106304,6575,9
1107,0804106304,7346,9
1108,0804106304,7958,10
1109,0804106304,12569,7
1110,0804106304,13995,7
1111,0804106304,17003,8
1112,0804106304,28204,9
1113,0804106304,30276,6
1114,0804106304,30533,8
1115,0804106304,30806,8
1116,0804106304,31919,9
1117,0804106304,35859,8
1118,0804106304,36907,8
1119,0804106304,40553,9
1120,0804106304,45557,9
1121,0804106304,49980,10
1122,0804106304,50204,9
1123,0804106304,52584,7
1124,0804106304,52917,7
1125,0804106304,60244,8
1126,0804106304,60707,7
1127,0804106304,66942,10
1128,0804106304,68984,5
1129,0804106304,69971,8
1130,0804106304,70052,6
1131,0804106304,73681,7
1132,0804106304,74665,8
1133,0804106304,76818,10
1134,0804106304,80203,10
1135,0804106304,80683,10
1136,0804106304,86145,6
1137,0804106304,96357,9
1138,0804106304,98356,7
1139,0804106304,101851,10
1140,0804106304,112881,7
1141,0804106304,113519,9
1142,0804106304,114217,8
1143,0804106304,122793,9
1144,0804106304,123056,8
1145,0804106304,131154,7
1146,0804106304,135149,7
1147,0804106304,137589,8
1148,0804106304,138198,7
1149,0804106304,140555,10
1150,0804106304,143415,10
