,ISBN,User-ID,Book-Rating
391,0684867621,35859,6
392,0684867621,38081,4
393,0684867621,44893,7
394,0684867621,50895,7
395,0684867621,51992,9
396,0684867621,57290,9
397,0684867621,69389,8
398,0684867621,76151,10
399,0684867621,88161,6
400,0684867621,92580,8
401,0684867621,105214,8
402,0684867621,105982,4
403,0684867621,108005,8
404,0684867621,110973,9
405,0684867621,113657,5
406,0684867621,130950,8
407,0684867621,135149,6
408,0684867621,152435,8
409,0684867621,161039,5
410,0684867621,161234,6
411,0684867621,163302,10
412,0684867621,165866,9
413,0684867621,172331,6
414,0684867621,176348,7
415,0684867621,178914,4
416,0684867621,179030,5
417,0684867621,183273,8
418,0684867621,184532,6
419,0684867621,185011,9
420,0684867621,185233,5
421,0684867621,188171,9
422,0684867621,210077,9
423,0684867621,214315,10
424,0684867621,224435,4
425,0684867621,230581,8
426,0684867621,236283,10
427,0684867621,241980,10
428,0684867621,252071,8
429,0684867621,253580,7
430,0684867621,262040,7
431,0684867621,263877,8
432,0684867621,270906,2
433,0451166892,99,3
434,0451166892,5268,10
435,0451166892,11629,8
436,0451166892,16634,10
437,0451166892,16782,10
438,0451166892,21404,8
439,0451166892,22625,9
440,0451166892,28204,10
441,0451166892,33179,10
442,0451166892,34222,9
443,0451166892,38281,8
444,0451166892,48025,9
445,0451166892,55075,10
446,0451166892,66591,10
447,0451166892,67515,5
448,0451166892,68156,10
449,0451166892,78783,10
450,0451166892,79942,10
451,0451166892,81394,8
452,0451166892,82102,10
453,0451166892,86145,7
454,0451166892,87141,8
455,0451166892,93179,9
456,0451166892,94985,8
457,0451166892,95921,8
458,0451166892,96634,8
459,0451166892,103377,8
460,0451166892,106225,10
461,0451166892,114089,8
462,0451166892,114216,10
463,0451166892,114988,7
464,0451166892,120082,6
465,0451166892,120350,10
466,0451166892,125878,10
467,0451166892,126296,9
468,0451166892,132303,9
469,0451166892,133935,6
470,0451166892,135776,7
471,0451166892,138139,7
472,0451166892,140294,7
473,0451166892,141210,8
474,0451166892,142121,10
475,0451166892,149908,8
476,0451166892,156150,10
477,0451166892,163851,9
478,0451166892,164675,8
479,0451166892,170154,9
480,0451166892,172096,7
481,0451166892,172512,9
482,0451166892,172539,9
483,0451166892,172742,8
484,0451166892,178254,9
485,0451166892,188685,7
486,0451166892,189279,10
487,0451166892,190831,10
488,0451166892,191728,5
489,0451166892,192479,7
490,0451166892,198011,8
491,0451166892,199515,9
492,0451166892,199649,6
493,0451166892,204790,8
494,0451166892,206417,10
495,0451166892,207339,8
496,0451166892,207727,5
497,0451166892,209229,5
498,0451166892,216010,9
499,0451166892,217740,8
500,0451166892,223156,10
501,0451166892,228579,7
502,0451166892,231857,9
503,0451166892,243951,9
504,0451166892,245559,8
505,0451166892,246507,10
506,0451166892,251844,10
507,0451166892,265751,10
508,0451167317,254,8
509,0451167317,6900,9
510,0451167317,12233,9
511,0451167317,21930,7
512,0451167317,22252,6
513,0451167317,31826,10
514,0451167317,33030,7
515,0451167317,35859,8
516,0451167317,37950,7
517,0451167317,54652,6
518,0451167317,57095,9
519,0451167317,58921,10
520,0451167317,59172,7
521,0451167317,60546,10
522,0451167317,66942,8
523,0451167317,70931,7
524,0451167317,73681,9
525,0451167317,78973,7
526,0451167317,80642,3
527,0451167317,81136,8
528,0451167317,81352,8
529,0451167317,94682,7
530,0451167317,94971,10
531,0451167317,100088,10
532,0451167317,105054,7
533,0451167317,105517,5
534,0451167317,107523,9
535,0451167317,107784,7
536,0451167317,107889,9
537,0451167317,109709,5
538,0451167317,109779,6
539,0451167317,109901,10
540,0451167317,113279,5
541,0451167317,116122,3
542,0451167317,118320,8
543,0451167317,122440,7
544,0451167317,126492,7
545,0451167317,131126,9
546,0451167317,132282,7
547,0451167317,139421,9
548,0451167317,140358,5
549,0451167317,158295,7
550,0451167317,160558,9
551,0451167317,163570,10
552,0451167317,165758,5
553,0451167317,165823,9
554,0451167317,171904,10
555,0451167317,172030,9
556,0451167317,177432,8
557,0451167317,178667,5
558,0451167317,184532,9
559,0451167317,187863,9
560,0451167317,214786,9
561,0451167317,216683,8
562,0451167317,219683,6
563,0451167317,227771,5
564,0451167317,229632,5
565,0451167317,232801,7
566,0451167317,234828,8
567,0451167317,236340,9
568,0451167317,237271,7
569,0451167317,240035,5
570,0451167317,241980,9
571,0451167317,248464,8
572,0451167317,248850,9
573,0451167317,254206,9
574,043935806X,276788,7
575,043935806X,278356,10
576,043935806X,2033,9
577,043935806X,6251,9
578,043935806X,6431,10
579,043935806X,6563,10
580,043935806X,9908,7
581,043935806X,10560,10
582,043935806X,12272,10
583,043935806X,13082,10
584,043935806X,14363,9
585,043935806X,18411,10
586,043935806X,21576,9
587,043935806X,22625,10
588,043935806X,24186,9
589,043935806X,25409,10
590,043935806X,25919,10
591,043935806X,28150,9
592,043935806X,30445,10
593,043935806X,30711,8
594,043935806X,30735,10
595,043935806X,32122,10
596,043935806X,33576,10
597,043935806X,35148,10
598,043935806X,36003,10
599,043935806X,38281,7
600,043935806X,40415,7
601,043935806X,43806,10
602,043935806X,52350,9
603,043935806X,52993,10
604,043935806X,53254,9
605,043935806X,53678,9
606,043935806X,53759,9
607,043935806X,54335,10
608,043935806X,54429,10
609,043935806X,55492,9
610,043935806X,66942,7
611,043935806X,69156,8
612,043935806X,69389,8
613,043935806X,69697,10
614,043935806X,71521,7
615,043935806X,74056,10
616,043935806X,74185,10
617,043935806X,75819,10
618,043935806X,76626,7
619,043935806X,78553,10
620,043935806X,78834,10
621,043935806X,81274,9
622,043935806X,81484,10
623,043935806X,84479,10
624,043935806X,85367,10
625,043935806X,85993,10
626,043935806X,86849,8
627,043935806X,87938,8
628,043935806X,88435,10
629,043935806X,88733,8
630,043935806X,89306,9
631,043935806X,90174,7
632,043935806X,90736,8
633,043935806X,91184,7
634,043935806X,94787,9
635,043935806X,95359,10
636,043935806X,97290,10
637,043935806X,98904,5
638,043935806X,99720,9
639,043935806X,100227,10
640,043935806X,100906,7
641,043935806X,101209,5
642,043935806X,101851,10
643,043935806X,102647,9
644,043935806X,103541,9
645,043935806X,104362,6
646,043935806X,104812,6
647,043935806X,105221,10
648,043935806X,105517,4
649,043935806X,108243,10
650,043935806X,111166,10
651,043935806X,114446,10
652,043935806X,115572,10
653,043935806X,116904,10
654,043935806X,117652,6
655,043935806X,123257,10
656,043935806X,124597,8
657,043935806X,124717,10
658,043935806X,126693,10
659,043935806X,127233,8
660,043935806X,128434,10
661,043935806X,132141,10
662,043935806X,132901,8
663,043935806X,134529,10
664,043935806X,135149,9
665,043935806X,136491,9
666,043935806X,137742,9
667,043935806X,137849,8
668,043935806X,138300,10
669,043935806X,138602,10
670,043935806X,138815,10
671,043935806X,141511,8
672,043935806X,143163,10
673,043935806X,144478,10
674,043935806X,145449,7
675,043935806X,146803,8
676,043935806X,147141,10
677,043935806X,147752,10
678,043935806X,149084,9
679,043935806X,151503,10
680,043935806X,153054,9
681,043935806X,153367,10
682,043935806X,153662,10
683,043935806X,156150,8
684,043935806X,159506,8
685,043935806X,168954,10
686,043935806X,169682,10
687,043935806X,170634,10
688,043935806X,171011,10
689,043935806X,172119,7
690,043935806X,174596,6
691,043935806X,175003,10
692,043935806X,175070,9
693,043935806X,175304,10
694,043935806X,179501,10
695,043935806X,179734,10
696,043935806X,179978,10
697,043935806X,180591,7
698,043935806X,182847,10
699,043935806X,183061,10
700,043935806X,185176,10
701,043935806X,185233,10
702,043935806X,186784,9
703,043935806X,189996,10
704,043935806X,190708,10
705,043935806X,193469,10
706,043935806X,195904,10
707,043935806X,196052,8
708,043935806X,198711,4
709,043935806X,199209,9
710,043935806X,201783,9
711,043935806X,208141,9
712,043935806X,208406,10
713,043935806X,208815,10
714,043935806X,212088,10
715,043935806X,213256,10
716,043935806X,213628,8
717,043935806X,215986,9
718,043935806X,219301,8
719,043935806X,220688,10
720,043935806X,223431,10
721,043935806X,224997,10
722,043935806X,225078,8
723,043935806X,225887,10
724,043935806X,226965,10
725,043935806X,227397,10
726,043935806X,229741,8
727,043935806X,229768,10
728,043935806X,230374,7
729,043935806X,231081,10
730,043935806X,231354,8
731,043935806X,231848,7
732,043935806X,232964,9
733,043935806X,235105,9
734,043935806X,236280,8
735,043935806X,239609,10
736,043935806X,240144,10
737,043935806X,240280,8
738,043935806X,240403,10
739,043935806X,240528,10
740,043935806X,242083,7
741,043935806X,242106,10
742,043935806X,242409,10
743,043935806X,243058,7
744,043935806X,244657,8
745,043935806X,247447,9
746,043935806X,248477,9
747,043935806X,249894,8
748,043935806X,252829,10
749,043935806X,253482,10
750,043935806X,260897,9
751,043935806X,262118,10
752,043935806X,264525,10
753,043935806X,265889,10
754,043935806X,267830,6
755,043935806X,271176,10
756,043935806X,271448,10
757,043935806X,272810,10
758,043935806X,275401,9
759,043935806X,276077,10
760,043935806X,276165,10
761,0330332775,276796,5
762,0330332775,277195,10
763,0330332775,13126,6
764,0330332775,24194,9
765,0330332775,25533,7
766,0330332775,30711,6
767,0330332775,33517,8
768,0330332775,35798,8
769,0330332775,38818,5
770,0330332775,40992,9
771,0330332775,46903,5
772,0330332775,53590,8
773,0330332775,59206,7
774,0330332775,60797,6
775,0330332775,64448,5
776,0330332775,67600,8
777,0330332775,76350,1
778,0330332775,76626,8
779,0330332775,77263,6
780,0330332775,85278,8
781,0330332775,91251,9
782,0330332775,92853,5
783,0330332775,93147,9
784,0330332775,96019,10
785,0330332775,105627,9
786,0330332775,105840,6
787,0330332775,119575,7
788,0330332775,121119,9
789,0330332775,123557,8
790,0330332775,126296,8
791,0330332775,127131,6
792,0330332775,129393,9
793,0330332775,131099,9
794,0330332775,131855,6
795,0330332775,132203,5
796,0330332775,133885,8
797,0330332775,137190,6
798,0330332775,145644,7
799,0330332775,162798,8
800,0330332775,164096,7
801,0330332775,165512,9
802,0330332775,167300,7
803,0330332775,167521,2
804,0330332775,168691,5
805,0330332775,170073,9
806,0330332775,171846,10
807,0330332775,173243,4
808,0330332775,195145,7
809,0330332775,196031,7
810,0330332775,197775,9
811,0330332775,201470,5
812,0330332775,208410,10
813,0330332775,209265,10
814,0330332775,214890,6
815,0330332775,225087,8
816,0330332775,225763,6
817,0330332775,232670,7
818,0330332775,235295,10
819,0330332775,244007,10
820,0330332775,250483,10
821,0330332775,250832,8
822,0330332775,252628,7
823,0330332775,258520,8
824,0330332775,259901,9
825,0330332775,261037,8
826,0330332775,263877,7
827,0330332775,269916,9
828,0061054151,12824,5
829,0061054151,37239,6
830,0061054151,38660,10
831,0061054151,49225,6
832,0061054151,69554,7
833,0061054151,81352,6
834,0061054151,111947,7
835,0061054151,115536,8
836,0061054151,117593,5
837,0061054151,150896,7
838,0061054151,176094,6
839,0061054151,216278,6
840,0061054151,229847,8
841,0061054151,234828,8
842,0061054151,248274,5
843,0061054151,250330,5
844,0061054151,261513,10
845,0671024108,7341,5
846,0671024108,11676,9
847,0671024108,21948,6
848,0671024108,42721,8
849,0671024108,54335,7
850,0671024108,59944,7
851,0671024108,60050,6
852,0671024108,67176,4
853,0671024108,73622,6
854,0671024108,76236,3
855,0671024108,92810,5
856,0671024108,104144,9
857,0671024108,107784,8
858,0671024108,128085,9
859,0671024108,136382,5
860,0671024108,145887,9
861,0671024108,166596,7
862,0671024108,177072,10
863,0671024108,186238,7
864,0671024108,190309,9
865,0671024108,200226,7
866,0671024108,201969,8
867,0671024108,251019,10
868,0671024108,258534,7
869,0671024108,269273,5
870,0064405176,3363,10
871,0064405176,9139,10
872,0064405176,11676,5
873,0064405176,16777,10
874,0064405176,37644,6
875,0064405176,46443,8
876,0064405176,60244,9
877,0064405176,70379,10
878,0064405176,84972,8
879,0064405176,104636,9
880,0064405176,119594,5
881,0064405176,143065,7
882,0064405176,176978,5
883,0064405176,185462,6
884,0064405176,189835,5
885,0064405176,201644,9
886,0064405176,203877,5
887,0064405176,221802,8
888,0064405176,223231,9
889,0064405176,244742,9
890,0064405176,247363,8
891,0064405176,248477,8
892,0064405176,252721,9
893,0440498058,276804,8
894,0440498058,6251,10
895,0440498058,10819,9
896,0440498058,11676,8
897,0440498058,15808,9
898,0440498058,16545,7
899,0440498058,20332,10
900,0440498058,22486,10
901,0440498058,23803,10
902,0440498058,27472,10
903,0440498058,30711,9
904,0440498058,37644,10
905,0440498058,38557,9
906,0440498058,42883,10
907,0440498058,46443,8
908,0440498058,47118,10
909,0440498058,53256,10
910,0440498058,56959,10
911,0440498058,62558,8
912,0440498058,63625,10
913,0440498058,76168,9
914,0440498058,76626,10
915,0440498058,86303,9
916,0440498058,86535,10
917,0440498058,88098,10
918,0440498058,88733,10
919,0440498058,92215,7
920,0440498058,93426,10
921,0440498058,94529,7
922,0440498058,95359,10
923,0440498058,95932,9
924,0440498058,105214,9
925,0440498058,105517,7
926,0440498058,106682,10
927,0440498058,113955,7
928,0440498058,115572,8
929,0440498058,120327,10
930,0440498058,122542,10
931,0440498058,135064,10
932,0440498058,136430,8
933,0440498058,142121,10
934,0440498058,144531,8
935,0440498058,148604,8
936,0440498058,148744,9
937,0440498058,150661,9
938,0440498058,162639,8
939,0440498058,172061,9
940,0440498058,173415,10
941,0440498058,175052,8
942,0440498058,182085,10
943,0440498058,187830,10
944,0440498058,189835,5
945,0440498058,193352,10
946,0440498058,196160,9
947,0440498058,202127,10
948,0440498058,203240,9
949,0440498058,203900,10
950,0440498058,203910,7
951,0440498058,205028,8
952,0440498058,215091,9
953,0440498058,218121,10
954,0440498058,218721,9
955,0440498058,233431,8
956,0440498058,233928,10
957,0440498058,235105,10
958,0440498058,240700,7
959,0440498058,241806,8
960,0440498058,248704,9
961,0440498058,263163,9
962,0440498058,266056,8
963,0440498058,271448,7
964,0440498058,272573,10
965,0440498058,274420,8
966,0440498058,274808,8
967,0440498058,275264,8
968,0060096195,276822,10
969,0060096195,278554,9
970,0060096195,7125,8
971,0060096195,7346,8
972,0060096195,8067,10
973,0060096195,13552,7
974,0060096195,15819,10
975,0060096195,25409,9
976,0060096195,28204,8
977,0060096195,35320,8
978,0060096195,50504,8
979,0060096195,51350,10
980,0060096195,71490,8
981,0060096195,71777,9
982,0060096195,74833,8
983,0060096195,87938,5
984,0060096195,91052,7
985,0060096195,93426,7
986,0060096195,95173,6
987,0060096195,95359,8
988,0060096195,125692,7
989,0060096195,127089,5
990,0060096195,127359,8
991,0060096195,129945,7
992,0060096195,133778,6
993,0060096195,138198,9
994,0060096195,142020,7
995,0060096195,142861,9
996,0060096195,146874,9
997,0060096195,155141,10
998,0060096195,162856,8
999,0060096195,163754,8
1000,0060096195,164027,7
1001,0060096195,167542,8
1002,0060096195,181687,10
1003,0060096195,183200,8
1004,0060096195,203506,10
1005,0060096195,209047,8
1006,0060096195,210874,9
1007,0060096195,228868,7
1008,0060096195,231337,8
1009,0060096195,233711,9
1010,0060096195,246507,8
1011,0060096195,249407,7
1012,0060096195,251422,9
1013,0060096195,269738,8
1014,0786817070,276822,10
1015,0786817070,6251,8
1016,0786817070,16601,9
1017,0786817070,17950,5
1018,0786817070,23699,8
1019,0786817070,26284,3
1020,0786817070,30735,7
1021,0786817070,32440,9
1022,0786817070,32627,9
1023,0786817070,33491,10
1024,0786817070,40278,7
1025,0786817070,40889,8
1026,0786817070,44472,10
1027,0786817070,49212,5
1028,0786817070,53284,10
1029,0786817070,60707,6
1030,0786817070,68000,10
1031,0786817070,76114,9
1032,0786817070,76626,5
1033,0786817070,78834,7
1034,0786817070,82795,7
1035,0786817070,89602,7
1036,0786817070,94818,10
1037,0786817070,95025,9
1038,0786817070,95173,5
1039,0786817070,95506,9
1040,0786817070,96440,8
1041,0786817070,98741,8
1042,0786817070,101606,8
1043,0786817070,105221,10
1044,0786817070,113919,8
1045,0786817070,114988,7
1046,0786817070,115045,6
1047,0786817070,125203,5
1048,0786817070,133738,8
1049,0786817070,152409,8
1050,0786817070,168028,8
1051,0786817070,168064,7
1052,0786817070,171968,9
1053,0786817070,173650,7
1054,0786817070,176170,6
1055,0786817070,178667,7
1056,0786817070,179734,10
1057,0786817070,181995,7
1058,0786817070,182053,10
1059,0786817070,183046,7
1060,0786817070,185731,8
1061,0786817070,197687,9
1062,0786817070,200590,8
1063,0786817070,201751,7
1064,0786817070,205919,6
1065,0786817070,207275,7
1066,0786817070,209163,5
1067,0786817070,211344,7
1068,0786817070,219951,9
1069,0786817070,226879,5
1070,0786817070,234721,9
1071,0786817070,238607,8
1072,0786817070,240333,8
1073,0786817070,243004,10
1074,0786817070,245410,8
1075,0786817070,246783,5
1076,0786817070,251739,7
1077,0786817070,252695,6
1078,0786817070,259006,8
1079,0786817070,260346,8
1080,0786817070,266866,9
1081,0786817070,267510,4
1082,0786817070,268657,4
1083,0786817070,270989,9
1084,0440225825,11676,9
1085,0440225825,24933,8
1086,0440225825,25981,5
1087,0440225825,30416,9
1088,0440225825,33124,8
1089,0440225825,50539,9
1090,0440225825,53220,10
1091,0440225825,53520,7
1092,0440225825,56959,5
1093,0440225825,115956,9
1094,0440225825,117738,8
1095,0440225825,124942,7
1096,0440225825,127648,8
1097,0440225825,139828,8
1098,0440225825,158295,8
1099,0440225825,159822,5
1100,0440225825,174892,8
1101,0440225825,176807,9
1102,0440225825,185136,7
1103,0440225825,201058,9
1104,0440225825,232131,7
1105,0440225825,241080,10
1106,0440225825,252347,8
1107,0440225825,258777,8
1108,0440225825,259400,10
1109,0440225825,262541,8
1110,0440225825,263413,8
1111,0316781266,4426,8
1112,0316781266,8454,8
1113,0316781266,11676,5
1114,0316781266,12154,8
1115,0316781266,16110,9
1116,0316781266,18250,8
1117,0316781266,29915,6
1118,0316781266,38789,10
1119,0316781266,43246,6
1120,0316781266,48519,7
1121,0316781266,51474,9
1122,0316781266,54889,8
1123,0316781266,55789,6
1124,0316781266,56654,6
1125,0316781266,60858,7
1126,0316781266,62542,5
1127,0316781266,62862,8
1128,0316781266,87949,5
1129,0316781266,88793,8
1130,0316781266,109864,9
1131,0316781266,109901,9
1132,0316781266,112818,7
1133,0316781266,116904,6
1134,0316781266,121170,4
1135,0316781266,122793,9
1136,0316781266,124321,7
1137,0316781266,124874,7
1138,0316781266,130157,5
1139,0316781266,132375,5
1140,0316781266,136104,7
1141,0316781266,139913,4
1142,0316781266,140000,10
1143,0316781266,141511,7
1144,0316781266,141901,6
1145,0316781266,142062,6
1146,0316781266,142680,7
1147,0316781266,147528,10
1148,0316781266,151104,9
1149,0316781266,160401,8
1150,0316781266,165308,7
