,ISBN,User-ID,Book-Rating
99,0553561618,78973,6
100,0553561618,110373,7
101,0553561618,143837,8
102,0553561618,154469,10
103,0553561618,158295,7
104,0553561618,179718,9
105,0553561618,182085,5
106,0553561618,200226,7
107,0553561618,201969,4
108,0553561618,207349,9
109,0553561618,213523,8
110,0553561618,217318,5
111,0553561618,220597,6
112,0553561618,251843,10
113,0553561618,252347,8
114,055356451X,11676,9
115,055356451X,17859,10
116,055356451X,26516,9
117,055356451X,30972,8
118,055356451X,78973,7
119,055356451X,87712,6
120,055356451X,93179,10
121,055356451X,113270,9
122,055356451X,126736,4
123,055356451X,137688,8
124,055356451X,152186,8
125,055356451X,157247,7
126,055356451X,158295,7
127,055356451X,169699,7
128,055356451X,173481,8
129,055356451X,179718,9
130,055356451X,190459,6
131,055356451X,208568,10
132,055356451X,225087,10
133,055356451X,247752,10
134,055356451X,251843,10
135,055356451X,258185,9
136,055356451X,258270,10
137,055356451X,258884,5
138,0060517794,4017,10
139,0060517794,26883,7
140,0060517794,52584,8
141,0060517794,96357,5
142,0060517794,110382,8
143,0060517794,135149,7
144,0060517794,164323,6
145,0060517794,202277,8
146,0451192001,20119,10
147,0451192001,83287,10
148,0451192001,126604,6
149,0451192001,168047,10
150,0451192001,201684,7
151,0451192001,209756,5
152,0451192001,231210,8
153,0609801279,73681,8
154,0609801279,129503,7
155,0671537458,11676,8
156,0671537458,12982,7
157,0671537458,28634,8
158,0671537458,69405,7
159,0671537458,114544,6
160,0671537458,137589,7
161,0671537458,144038,8
162,0671537458,209756,6
163,0671537458,252695,8
164,0679776818,11676,8
165,0679776818,30511,7
166,0679776818,92853,9
167,0679776818,142479,10
168,0679776818,225986,9
169,0679776818,226965,5
170,0684867621,11676,3
171,0684867621,17950,5
172,0684867621,23768,6
173,0684867621,25981,10
174,0684867621,31315,9
175,0684867621,33580,3
176,0684867621,35859,6
177,0684867621,44893,7
178,0684867621,50895,7
179,0684867621,51992,9
180,0684867621,69389,8
181,0684867621,76151,10
182,0684867621,108005,8
183,0684867621,110973,9
184,0684867621,135149,6
185,0684867621,152435,8
186,0684867621,184532,6
187,0684867621,185233,5
188,0684867621,188171,9
189,0684867621,224435,4
190,0684867621,236283,10
191,0684867621,241980,10
192,0684867621,252071,8
193,0684867621,263877,8
194,0451166892,11629,8
195,0451166892,16634,10
196,0451166892,21404,8
197,0451166892,22625,9
198,0451166892,28204,10
199,0451166892,38281,8
200,0451166892,48025,9
201,0451166892,55075,10
202,0451166892,67515,5
203,0451166892,68156,10
204,0451166892,78783,10
205,0451166892,79942,10
206,0451166892,86145,7
207,0451166892,87141,8
208,0451166892,93179,9
209,0451166892,94985,8
210,0451166892,95921,8
211,0451166892,106225,10
212,0451166892,114216,10
213,0451166892,114988,7
214,0451166892,126296,9
215,0451166892,141210,8
216,0451166892,142121,10
217,0451166892,149908,8
218,0451166892,156150,10
219,0451166892,164675,8
220,0451166892,172512,9
221,0451166892,172742,8
222,0451166892,199515,9
223,0451166892,217740,8
224,0451166892,231857,9
225,0451166892,246507,10
226,0451166892,251844,10
227,0380711524,28204,9
228,0380711524,83287,10
229,0380711524,132375,10
230,0380711524,158295,7
231,0380711524,162639,9
232,0380711524,173481,7
233,0380711524,187256,8
234,0380711524,223566,8
235,0380711524,241666,8
236,0451167317,254,8
237,0451167317,31826,10
238,0451167317,35859,8
239,0451167317,37950,7
240,0451167317,59172,7
241,0451167317,66942,8
242,0451167317,70931,7
243,0451167317,73681,9
244,0451167317,78973,7
245,0451167317,100088,10
246,0451167317,105054,7
247,0451167317,105517,5
248,0451167317,107784,7
249,0451167317,109901,10
250,0451167317,116122,3
251,0451167317,122440,7
252,0451167317,126492,7
253,0451167317,131126,9
254,0451167317,140358,5
255,0451167317,158295,7
256,0451167317,160558,9
257,0451167317,163570,10
258,0451167317,165758,5
259,0451167317,171904,10
260,0451167317,172030,9
261,0451167317,177432,8
262,0451167317,178667,5
263,0451167317,184532,9
264,0451167317,214786,9
265,0451167317,216683,8
266,0451167317,219683,6
267,0451167317,229632,5
268,0451167317,234828,8
269,0451167317,236340,9
270,0451167317,237271,7
271,0451167317,240035,5
272,0451167317,241980,9
273,0451167317,248850,9
274,0451167317,254206,9
275,0553572369,60707,6
276,0553572369,83637,7
277,0553572369,86243,6
278,0553572369,231237,5
279,0345443683,33580,8
280,0345443683,91113,9
281,0345443683,115572,8
282,0345443683,206074,6
283,0345443683,232964,7
284,0345443683,249989,8
285,043935806X,2033,9
286,043935806X,6251,9
287,043935806X,6563,10
288,043935806X,9908,7
289,043935806X,10560,10
290,043935806X,13082,10
291,043935806X,21576,9
292,043935806X,22625,10
293,043935806X,24186,9
294,043935806X,25409,10
295,043935806X,30445,10
296,043935806X,30711,8
297,043935806X,30735,10
298,043935806X,32122,10
299,043935806X,36003,10
300,043935806X,38281,7
301,043935806X,40415,7
302,043935806X,43806,10
303,043935806X,52350,9
304,043935806X,55492,9
305,043935806X,66942,7
306,043935806X,69156,8
307,043935806X,69389,8
308,043935806X,69697,10
309,043935806X,74056,10
310,043935806X,75819,10
311,043935806X,76626,7
312,043935806X,78553,10
313,043935806X,78834,10
314,043935806X,81274,9
315,043935806X,85993,10
316,043935806X,88733,8
317,043935806X,91184,7
318,043935806X,95359,10
319,043935806X,98904,5
320,043935806X,100906,7
321,043935806X,101209,5
322,043935806X,101851,10
323,043935806X,102647,9
324,043935806X,103541,9
325,043935806X,105517,4
326,043935806X,108243,10
327,043935806X,114446,10
328,043935806X,115572,10
329,043935806X,123257,10
330,043935806X,124597,8
331,043935806X,124717,10
332,043935806X,126693,10
333,043935806X,127233,8
334,043935806X,135149,9
335,043935806X,136491,9
336,043935806X,138602,10
337,043935806X,143163,10
338,043935806X,145449,7
339,043935806X,146803,8
340,043935806X,147141,10
341,043935806X,147752,10
342,043935806X,149084,9
343,043935806X,151503,10
344,043935806X,153054,9
345,043935806X,153662,10
346,043935806X,156150,8
347,043935806X,159506,8
348,043935806X,168954,10
349,043935806X,169682,10
350,043935806X,170634,10
351,043935806X,174596,6
352,043935806X,175003,10
353,043935806X,179734,10
354,043935806X,179978,10
355,043935806X,185176,10
356,043935806X,185233,10
357,043935806X,190708,10
358,043935806X,195904,10
359,043935806X,198711,4
360,043935806X,199209,9
361,043935806X,201783,9
362,043935806X,208141,9
363,043935806X,208406,10
364,043935806X,212088,10
365,043935806X,213628,8
366,043935806X,220688,10
367,043935806X,224997,10
368,043935806X,225078,8
369,043935806X,226965,10
370,043935806X,229741,8
371,043935806X,230374,7
372,043935806X,232964,9
373,043935806X,235105,9
374,043935806X,240144,10
375,043935806X,240403,10
376,043935806X,242083,7
377,043935806X,242106,10
378,043935806X,242409,10
379,043935806X,247447,9
380,043935806X,248477,9
381,043935806X,249894,8
382,043935806X,260897,9
383,043935806X,264525,10
384,043935806X,265889,10
385,043935806X,267830,6
386,043935806X,271176,10
387,043935806X,271448,10
388,055310666X,36606,5
389,055310666X,73394,8
390,055310666X,130474,8
391,055310666X,136205,9
392,055310666X,149908,8
393,055310666X,187256,10
394,055310666X,207499,5
395,055310666X,237271,8
396,0330332775,277195,10
397,0330332775,24194,9
398,0330332775,25533,7
399,0330332775,30711,6
400,0330332775,60797,6
401,0330332775,76626,8
402,0330332775,92853,5
403,0330332775,93147,9
404,0330332775,119575,7
405,0330332775,126296,8
406,0330332775,131099,9
407,0330332775,131855,6
408,0330332775,137190,6
409,0330332775,164096,7
410,0330332775,170073,9
411,0330332775,171846,10
412,0330332775,197775,9
413,0330332775,208410,10
414,0330332775,225087,8
415,0330332775,225763,6
416,0330332775,259901,9
417,0330332775,261037,8
418,0330332775,263877,7
419,3548603203,11676,9
420,0061054143,73681,6
421,0061054143,250330,5
422,0061054151,12824,5
423,0061054151,111947,7
424,0061054151,150896,7
425,0061054151,234828,8
426,0061054151,250330,5
427,0061056774,110973,6
428,0061056774,236959,8
429,0061056774,238179,4
430,0061056774,265313,8
431,0671024108,11676,9
432,0671024108,92810,5
433,0671024108,104144,9
434,0671024108,107784,8
435,0671024108,128085,9
436,0671024108,136382,5
437,0671024108,166596,7
438,0671024108,177072,10
439,0671024108,200226,7
440,0671024108,201969,8
441,0671024108,258534,7
442,0064405176,3363,10
443,0064405176,11676,5
444,0064405176,37644,6
445,0064405176,46443,8
446,0064405176,60244,9
447,0064405176,104636,9
448,0064405176,189835,5
449,0064405176,223231,9
450,0064405176,248477,8
451,0440498058,6251,10
452,0440498058,10819,9
453,0440498058,11676,8
454,0440498058,27472,10
455,0440498058,30711,9
456,0440498058,37644,10
457,0440498058,46443,8
458,0440498058,47118,10
459,0440498058,56959,10
460,0440498058,62558,8
461,0440498058,76168,9
462,0440498058,76626,10
463,0440498058,88733,10
464,0440498058,93426,10
465,0440498058,95359,10
466,0440498058,95932,9
467,0440498058,105517,7
468,0440498058,113955,7
469,0440498058,115572,8
470,0440498058,142121,10
471,0440498058,144531,8
472,0440498058,148744,9
473,0440498058,162639,8
474,0440498058,172061,9
475,0440498058,173415,10
476,0440498058,175052,8
477,0440498058,182085,10
478,0440498058,189835,5
479,0440498058,196160,9
480,0440498058,203240,9
481,0440498058,203900,10
482,0440498058,203910,7
483,0440498058,218121,10
484,0440498058,235105,10
485,0440498058,263163,9
486,0440498058,266056,8
487,0440498058,271448,7
488,0440498058,274808,8
489,0671749609,11676,7
490,0671749609,224349,8
491,0671749609,267033,9
492,0140062718,41841,7
493,0140062718,179744,8
494,0140062718,276463,8
495,0060096195,7125,8
496,0060096195,7346,8
497,0060096195,8067,10
498,0060096195,13552,7
499,0060096195,15819,10
500,0060096195,25409,9
501,0060096195,28204,8
502,0060096195,51350,10
503,0060096195,74833,8
504,0060096195,93426,7
505,0060096195,95173,6
506,0060096195,95359,8
507,0060096195,125692,7
508,0060096195,127359,8
509,0060096195,138198,9
510,0060096195,155141,10
511,0060096195,164027,7
512,0060096195,181687,10
513,0060096195,233711,9
514,0060096195,246507,8
515,0060096195,249407,7
516,0060096195,251422,9
517,0786817070,6251,8
518,0786817070,16601,9
519,0786817070,17950,5
520,0786817070,30735,7
521,0786817070,32440,9
522,0786817070,32627,9
523,0786817070,40889,8
524,0786817070,49212,5
525,0786817070,60707,6
526,0786817070,76626,5
527,0786817070,78834,7
528,0786817070,89602,7
529,0786817070,95173,5
530,0786817070,96440,8
531,0786817070,98741,8
532,0786817070,101606,8
533,0786817070,114988,7
534,0786817070,125203,5
535,0786817070,168064,7
536,0786817070,171968,9
537,0786817070,173650,7
538,0786817070,178667,7
539,0786817070,179734,10
540,0786817070,182053,10
541,0786817070,183046,7
542,0786817070,197687,9
543,0786817070,211344,7
544,0786817070,219951,9
545,0786817070,226879,5
546,0786817070,234721,9
547,0786817070,245410,8
548,0786817070,252695,6
549,0786817070,266866,9
550,0786817070,267510,4
551,0786817070,268657,4
552,2253044903,8890,10
553,2253044903,11676,10
554,2253044903,32721,9
555,2253044903,74172,8
556,2253044903,90232,9
557,2253044903,125203,7
558,2253044903,131441,9
559,2253044903,222912,8
560,2253044903,259155,10
561,2253150711,25436,7
562,2253150711,90232,9
563,2253150711,129503,7
564,2253150711,141601,8
565,2253150711,211610,9
566,2253150711,215947,9
567,2253150711,239594,8
568,0440225825,11676,9
569,0440225825,24933,8
570,0440225825,25981,5
571,0440225825,53220,10
572,0440225825,56959,5
573,0440225825,124942,7
574,0440225825,139828,8
575,0440225825,158295,8
576,0440225825,174892,8
577,0440225825,232131,7
578,0440225825,252347,8
579,0316781266,8454,8
580,0316781266,11676,5
581,0316781266,29915,6
582,0316781266,43246,6
583,0316781266,60858,7
584,0316781266,62862,8
585,0316781266,88793,8
586,0316781266,109901,9
587,0316781266,121170,4
588,0316781266,122793,9
589,0316781266,124874,7
590,0316781266,130157,5
591,0316781266,132375,5
592,0316781266,139913,4
593,0316781266,140000,10
594,0316781266,141901,6
595,0316781266,160401,8
596,0316781266,165308,7
597,0316781266,170724,5
598,0316781266,194600,5
599,0316781266,209174,10
600,0316781266,215988,5
601,0316781266,236757,4
602,0316781266,244420,5
603,0316781266,253106,10
604,0316781266,271195,2
605,0345446860,8066,8
606,0345446860,8245,7
607,0345446860,43619,8
608,0345446860,50895,5
609,0345446860,88733,7
610,0345446860,100459,6
611,0345446860,126296,8
612,0345446860,130571,6
613,0345446860,132375,10
614,0345446860,135609,7
615,0345446860,136139,9
616,0345446860,194600,5
617,0345446860,215988,5
618,0345446860,241042,8
619,0345446860,244736,5
620,0345446860,245645,8
621,0380005239,4017,10
622,0380005239,11676,10
623,0380005239,95359,9
624,0380005239,137688,9
625,0380005239,196077,9
626,0380005239,197364,7
627,0380005239,219546,9
628,0380005239,222050,10
629,0380005239,225763,9
630,0385729340,5903,8
631,0385729340,43246,10
632,0385729340,46443,8
633,0385729340,55892,8
634,0385729340,56554,10
635,0385729340,84024,9
636,0385729340,95359,10
637,0385729340,114581,10
638,0385729340,125736,10
639,0385729340,168954,9
640,0385729340,178199,8
641,0385729340,178920,9
642,0385729340,206567,8
643,0385729340,234359,8
644,0385729340,248477,7
645,0446364193,11676,8
646,0446364193,16795,8
647,0446364193,18082,7
648,0446364193,19085,8
649,0446364193,21031,10
650,0446364193,28177,7
651,0446364193,32195,8
652,0446364193,33818,9
653,0446364193,53174,7
654,0446364193,53220,10
655,0446364193,54622,9
656,0446364193,70052,8
657,0446364193,83287,10
658,0446364193,96357,8
659,0446364193,100459,8
660,0446364193,102647,10
661,0446364193,104636,9
662,0446364193,109901,6
663,0446364193,123430,5
664,0446364193,123825,9
665,0446364193,125519,8
666,0446364193,143175,8
667,0446364193,145369,9
668,0446364193,148028,5
669,0446364193,150979,9
670,0446364193,154469,10
671,0446364193,173481,8
672,0446364193,177040,9
673,0446364193,179744,10
674,0446364193,200674,10
675,0446364193,202462,9
676,0446364193,217375,10
677,0446364193,223644,8
678,0446364193,232945,9
679,0446364193,236340,8
680,0446364193,240567,6
681,0446364193,254465,10
682,0446364193,267635,8
683,3379015180,11676,9
684,3379015180,56360,6
685,3379015180,173632,10
686,3551551677,11676,8
687,3551551677,55927,10
688,3551551677,66483,10
689,3453061187,35433,9
690,3453061187,103541,8
691,3453071174,11676,8
692,3453071174,103541,8
693,3453071174,241198,8
694,3453071174,258913,8
695,3596122279,41700,4
696,3596122279,201548,9
697,0449217264,76352,9
698,0449217264,101305,5
699,0449217264,147847,5
700,0449217264,184401,6
701,0449217264,189835,5
702,0449217264,197659,8
703,0449217264,234828,8
704,0449217264,237748,6
705,0449217264,267510,10
706,0836218833,14456,10
707,0836218833,38273,10
708,0836218833,56959,10
709,0836218833,91184,5
710,0836218833,101851,10
711,0836218833,105517,9
712,0836218833,116866,9
713,0836218833,136010,10
714,0836218833,168036,8
715,0836218833,171118,8
716,0836218833,177458,8
717,0836218833,182334,10
718,0836218833,185233,5
719,0836218833,196160,10
720,0836218833,240401,10
721,0836218833,252820,9
722,0836220889,2033,10
723,0836220889,11676,9
724,0836220889,14456,10
725,0836220889,38273,10
726,0836220889,78973,10
727,0836220889,79441,8
728,0836220889,105517,9
729,0836220889,146348,10
730,0836220889,168036,8
731,0836220889,171118,9
732,0836220889,180378,10
733,0836220889,196108,9
734,0836220889,198012,10
735,0836220889,208141,10
736,0836220889,262186,8
737,0836220889,265313,10
738,3257227264,11676,5
739,3257227264,12835,6
740,3257227264,222488,9
741,3257227264,261105,7
742,3257227264,268711,7
743,3423201509,11676,8
744,3423201509,97598,7
745,3423201509,244139,6
746,3423201509,263733,9
747,0345423402,3827,7
748,0345423402,5582,10
749,0345423402,10560,9
750,0345423402,16966,6
751,0345423402,53174,10
752,0345423402,88693,8
753,0345423402,91113,9
754,0345423402,121264,3
755,0345423402,124876,3
756,0345423402,142524,8
757,0345423402,153718,9
758,0345423402,166123,7
759,0345423402,167349,9
760,0345423402,171118,7
761,0345423402,195694,7
762,0345423402,196502,8
763,0345423402,230522,8
764,0345423402,235105,8
765,0345423402,235392,8
766,0345423402,261998,9
767,0345423402,274061,10
768,3596247500,11676,5
769,3596247500,241198,8
770,044020562X,41841,8
771,044020562X,84024,8
772,044020562X,96440,9
773,044020562X,105517,3
774,044020562X,148028,5
775,044020562X,203240,8
776,044020562X,212142,9
777,042518109X,12982,7
778,042518109X,16795,9
779,042518109X,20060,7
780,042518109X,59172,9
781,042518109X,78973,9
782,042518109X,112001,9
783,042518109X,193458,7
784,0688172377,16943,7
785,0688172377,128696,8
786,8817106100,11676,8
787,0151446474,56399,10
788,0151446474,78973,7
789,0151446474,94347,9
790,0151446474,187145,9
791,0151446474,189334,10
792,0671723650,11676,9
793,0671723650,13552,8
794,0671723650,43021,10
795,0671723650,60569,6
796,0671723650,117384,4
797,0671723650,180378,8
798,0671723650,224764,10
799,0671723650,268657,6
800,0812533550,2033,10
801,0812533550,69971,8
802,0812533550,94951,10
803,0812533550,111578,10
804,0812533550,143211,8
805,0446613843,11676,7
806,0446613843,16795,8
807,0446613843,134797,10
808,0446613843,163570,10
809,0440241537,13552,8
810,0440241537,23680,10
811,0440241537,28634,10
812,0440241537,30533,7
813,0440241537,53220,10
814,0440241537,80945,8
815,0440241537,82164,7
816,0440241537,82497,9
817,0440241537,91103,6
818,0440241537,91832,10
819,0440241537,117111,7
820,0440241537,148712,7
821,0440241537,164323,6
822,0440241537,174726,7
823,0440241537,196775,7
824,0440241537,224997,8
825,0440241537,225886,8
826,0440241537,235105,8
827,0440241537,240567,5
828,0440241537,271558,6
829,0060542845,49900,8
830,0060542845,172676,8
831,0060542845,178130,8
832,0060542845,193499,7
833,0060542845,227702,5
834,002542730X,276925,10
835,002542730X,277427,10
836,002542730X,8019,9
837,002542730X,10030,7
838,002542730X,11676,6
839,002542730X,12538,10
840,002542730X,41084,7
841,002542730X,52584,10
842,002542730X,71712,6
843,002542730X,80538,7
844,002542730X,86243,7
845,002542730X,89551,10
846,002542730X,104058,5
847,002542730X,105108,10
848,002542730X,110934,6
849,002542730X,113270,5
850,002542730X,119725,6
851,002542730X,128835,8
852,002542730X,150979,8
853,002542730X,152946,8
854,002542730X,164096,8
855,002542730X,171602,6
856,002542730X,173291,7
857,002542730X,174216,5
858,002542730X,175117,6
859,002542730X,179734,10
860,002542730X,183995,10
861,002542730X,194514,9
862,002542730X,208671,7
863,002542730X,209516,9
864,002542730X,213760,9
865,002542730X,225763,7
866,002542730X,229741,7
867,002542730X,234597,7
868,002542730X,235498,7
869,002542730X,244277,8
870,002542730X,259264,7
871,002542730X,262902,6
872,002542730X,269566,7
873,0060520507,5903,8
874,0060520507,56554,9
875,0060520507,106225,7
876,0060520507,238120,8
877,0060520507,267510,9
878,0060930934,35857,9
879,0060930934,51992,7
880,0060930934,56959,9
881,0060930934,75591,10
882,0060930934,114544,8
883,0060930934,129690,10
884,0316666343,2766,9
885,0316666343,3346,9
886,0316666343,4017,10
887,0316666343,8253,10
888,0316666343,10560,8
889,0316666343,11676,5
890,0316666343,13273,8
891,0316666343,13582,7
892,0316666343,13995,8
893,0316666343,16795,10
894,0316666343,17003,9
895,0316666343,20971,6
896,0316666343,22625,10
897,0316666343,23768,7
898,0316666343,24433,8
899,0316666343,27472,10
900,0316666343,28204,9
901,0316666343,28634,10
902,0316666343,29855,9
903,0316666343,32195,7
904,0316666343,33816,9
905,0316666343,35859,6
906,0316666343,36609,9
907,0316666343,38281,6
908,0316666343,39646,9
909,0316666343,41781,10
910,0316666343,46398,6
911,0316666343,50895,9
912,0316666343,52002,10
913,0316666343,52584,9
914,0316666343,53729,8
915,0316666343,55438,7
916,0316666343,55927,9
917,0316666343,56447,8
918,0316666343,56959,8
919,0316666343,57725,10
920,0316666343,58911,9
921,0316666343,62862,6
922,0316666343,62891,6
923,0316666343,63854,9
924,0316666343,66942,8
925,0316666343,69078,7
926,0316666343,70052,10
927,0316666343,72214,10
928,0316666343,75819,9
929,0316666343,76151,10
930,0316666343,77181,8
931,0316666343,77809,5
932,0316666343,78448,9
933,0316666343,78783,10
934,0316666343,80538,8
935,0316666343,80945,9
936,0316666343,81492,9
937,0316666343,81597,8
938,0316666343,81977,7
939,0316666343,86189,8
940,0316666343,86835,10
941,0316666343,88229,10
942,0316666343,89602,8
943,0316666343,91103,9
944,0316666343,95359,9
945,0316666343,96054,10
946,0316666343,97874,9
947,0316666343,98391,9
948,0316666343,98904,10
949,0316666343,104880,8
950,0316666343,105517,9
951,0316666343,105979,8
952,0316666343,106225,8
953,0316666343,108405,9
954,0316666343,112001,9
955,0316666343,112026,8
956,0316666343,112083,8
957,0316666343,113270,9
958,0316666343,113519,9
959,0316666343,114368,5
960,0316666343,114444,10
961,0316666343,114446,9
962,0316666343,115003,8
963,0316666343,126296,9
964,0316666343,130571,8
965,0316666343,130847,6
966,0316666343,133689,6
967,0316666343,134797,10
968,0316666343,135351,8
969,0316666343,138578,10
970,0316666343,139387,9
971,0316666343,139913,8
972,0316666343,140000,10
973,0316666343,141444,5
974,0316666343,141902,10
975,0316666343,143175,10
976,0316666343,143253,9
977,0316666343,144531,9
978,0316666343,144555,10
979,0316666343,146175,10
980,0316666343,147141,6
981,0316666343,148744,8
982,0316666343,148898,10
983,0316666343,152186,9
984,0316666343,152946,9
985,0316666343,153797,8
986,0316666343,154070,8
987,0316666343,157273,8
988,0316666343,157799,9
989,0316666343,158295,7
990,0316666343,160681,9
991,0316666343,162311,9
992,0316666343,163804,9
993,0316666343,164323,9
994,0316666343,167471,5
995,0316666343,170415,7
996,0316666343,171968,7
997,0316666343,172512,9
998,0316666343,173415,7
999,0316666343,174092,9
1000,0316666343,174304,8
1001,0316666343,179826,6
1002,0316666343,180042,8
1003,0316666343,180348,10
1004,0316666343,180651,7
1005,0316666343,186570,7
1006,0316666343,187256,9
1007,0316666343,190459,9
1008,0316666343,192093,9
1009,0316666343,193499,9
1010,0316666343,194600,8
1011,0316666343,196077,8
1012,0316666343,196466,8
1013,0316666343,198046,8
1014,0316666343,203017,9
1015,0316666343,204864,9
1016,0316666343,210485,8
1017,0316666343,210587,9
1018,0316666343,210959,5
1019,0316666343,215988,5
1020,0316666343,216683,9
1021,0316666343,218121,3
1022,0316666343,218568,8
1023,0316666343,220240,9
1024,0316666343,221445,9
1025,0316666343,222296,8
1026,0316666343,223501,9
1027,0316666343,224159,4
1028,0316666343,224430,8
1029,0316666343,224764,7
1030,0316666343,225379,2
1031,0316666343,225595,5
1032,0316666343,225810,7
1033,0316666343,227447,10
1034,0316666343,227884,10
1035,0316666343,229329,8
1036,0316666343,229551,8
1037,0316666343,231237,8
1038,0316666343,234828,7
1039,0316666343,235105,8
1040,0316666343,235282,6
1041,0316666343,236058,9
1042,0316666343,237474,8
1043,0316666343,238120,7
1044,0316666343,239584,10
1045,0316666343,243745,8
1046,0316666343,244277,7
1047,0316666343,244593,9
1048,0316666343,244736,8
1049,0316666343,246311,9
1050,0316666343,246507,8
1051,0316666343,247055,9
1052,0316666343,248477,9
1053,0316666343,251140,7
1054,0316666343,252071,9
1055,0316666343,253821,8
1056,0316666343,254465,10
1057,0316666343,256843,10
1058,0316666343,259035,9
1059,0316666343,259118,7
1060,0316666343,259378,7
1061,0316666343,260897,9
1062,0316666343,261829,9
1063,0316666343,263344,9
1064,0316666343,264031,10
1065,0316666343,264525,9
1066,0316666343,264996,7
1067,0316666343,266283,9
1068,0316666343,266865,8
1069,0316666343,267510,9
1070,0316666343,268032,8
1071,0316666343,268110,7
1072,0316666343,268300,10
1073,0316666343,271448,10
1074,0316666343,272715,8
1075,0316666343,273718,8
1076,0316666343,274325,8
1077,0316666343,276670,10
1078,0316666343,276680,7
1079,0345391810,80538,10
1080,0345391810,81560,8
1081,0345391810,95359,9
1082,0345391810,114414,8
1083,0345391810,136382,8
1084,0345391810,144038,9
1085,0345391810,177432,7
1086,0345391810,201042,7
1087,0345391810,246000,8
1088,0385504209,276925,8
1089,0385504209,277427,8
1090,0385504209,882,10
1091,0385504209,1211,9
1092,0385504209,7915,10
1093,0385504209,8734,9
1094,0385504209,10560,10
1095,0385504209,11676,9
1096,0385504209,13273,9
1097,0385504209,13552,10
1098,0385504209,14521,10
1099,0385504209,16795,10
1100,0385504209,20172,5
1101,0385504209,27647,3
1102,0385504209,30276,8
1103,0385504209,31826,10
1104,0385504209,35704,9
1105,0385504209,36256,9
1106,0385504209,37712,6
1107,0385504209,39281,10
1108,0385504209,39345,9
1109,0385504209,39646,9
1110,0385504209,48046,10
1111,0385504209,49422,9
1112,0385504209,49980,10
1113,0385504209,50895,10
1114,0385504209,52002,10
1115,0385504209,53174,10
1116,0385504209,53729,9
1117,0385504209,55927,10
1118,0385504209,56360,9
1119,0385504209,67840,10
1120,0385504209,68185,7
1121,0385504209,68555,10
1122,0385504209,69156,6
1123,0385504209,70594,9
1124,0385504209,73681,7
1125,0385504209,74453,5
1126,0385504209,75485,10
1127,0385504209,75819,10
1128,0385504209,77181,7
1129,0385504209,79740,7
1130,0385504209,80075,8
1131,0385504209,81368,8
1132,0385504209,81977,9
1133,0385504209,82893,10
1134,0385504209,86189,3
1135,0385504209,86202,7
1136,0385504209,88693,8
1137,0385504209,89551,10
1138,0385504209,89602,8
1139,0385504209,92810,9
1140,0385504209,93565,9
1141,0385504209,93629,9
1142,0385504209,95193,10
1143,0385504209,95574,5
1144,0385504209,97874,1
1145,0385504209,98391,10
1146,0385504209,99032,6
1147,0385504209,100088,10
1148,0385504209,100644,9
1149,0385504209,100846,8
1150,0385504209,101305,6
