,ISBN,User-ID,Book-Rating
391,0451167317,165758,5
392,0451167317,171904,10
393,0451167317,172030,9
394,0451167317,177432,8
395,0451167317,178667,5
396,0451167317,184532,9
397,0451167317,187863,9
398,0451167317,214786,9
399,0451167317,216683,8
400,0451167317,219683,6
401,0451167317,229632,5
402,0451167317,234828,8
403,0451167317,236340,9
404,0451167317,237271,7
405,0451167317,240035,5
406,0451167317,241980,9
407,0451167317,248464,8
408,0451167317,248850,9
409,0451167317,254206,9
410,0553572369,60707,6
411,0553572369,83637,7
412,0553572369,86243,6
413,0553572369,231237,5
414,0553572369,275111,7
415,3499230933,11676,1
416,3442136644,35407,8
417,0345443683,1848,9
418,0345443683,20180,9
419,0345443683,33580,8
420,0345443683,91113,9
421,0345443683,115572,8
422,0345443683,194605,9
423,0345443683,206074,6
424,0345443683,232964,7
425,0345443683,249989,8
426,0345443683,276231,7
427,043935806X,278356,10
428,043935806X,2033,9
429,043935806X,6251,9
430,043935806X,6431,10
431,043935806X,6563,10
432,043935806X,9908,7
433,043935806X,10560,10
434,043935806X,12272,10
435,043935806X,13082,10
436,043935806X,21576,9
437,043935806X,22625,10
438,043935806X,24186,9
439,043935806X,25409,10
440,043935806X,25919,10
441,043935806X,30445,10
442,043935806X,30711,8
443,043935806X,30735,10
444,043935806X,32122,10
445,043935806X,36003,10
446,043935806X,38281,7
447,043935806X,40415,7
448,043935806X,43806,10
449,043935806X,52350,9
450,043935806X,54335,10
451,043935806X,55492,9
452,043935806X,66942,7
453,043935806X,69156,8
454,043935806X,69389,8
455,043935806X,69697,10
456,043935806X,74056,10
457,043935806X,74185,10
458,043935806X,75819,10
459,043935806X,76626,7
460,043935806X,78553,10
461,043935806X,78834,10
462,043935806X,81274,9
463,043935806X,84479,10
464,043935806X,85367,10
465,043935806X,85993,10
466,043935806X,87938,8
467,043935806X,88435,10
468,043935806X,88733,8
469,043935806X,91184,7
470,043935806X,94787,9
471,043935806X,95359,10
472,043935806X,97290,10
473,043935806X,98904,5
474,043935806X,99720,9
475,043935806X,100227,10
476,043935806X,100906,7
477,043935806X,101209,5
478,043935806X,101851,10
479,043935806X,102647,9
480,043935806X,103541,9
481,043935806X,104362,6
482,043935806X,104812,6
483,043935806X,105221,10
484,043935806X,105517,4
485,043935806X,108243,10
486,043935806X,114446,10
487,043935806X,115572,10
488,043935806X,116904,10
489,043935806X,123257,10
490,043935806X,124597,8
491,043935806X,124717,10
492,043935806X,126693,10
493,043935806X,127233,8
494,043935806X,128434,10
495,043935806X,135149,9
496,043935806X,136491,9
497,043935806X,137742,9
498,043935806X,138602,10
499,043935806X,141511,8
500,043935806X,143163,10
501,043935806X,144478,10
502,043935806X,145449,7
503,043935806X,146803,8
504,043935806X,147141,10
505,043935806X,147752,10
506,043935806X,149084,9
507,043935806X,151503,10
508,043935806X,153054,9
509,043935806X,153662,10
510,043935806X,156150,8
511,043935806X,159506,8
512,043935806X,168954,10
513,043935806X,169682,10
514,043935806X,170634,10
515,043935806X,174596,6
516,043935806X,175003,10
517,043935806X,175070,9
518,043935806X,179501,10
519,043935806X,179734,10
520,043935806X,179978,10
521,043935806X,180591,7
522,043935806X,182847,10
523,043935806X,183061,10
524,043935806X,185176,10
525,043935806X,185233,10
526,043935806X,190708,10
527,043935806X,193469,10
528,043935806X,195904,10
529,043935806X,196052,8
530,043935806X,198711,4
531,043935806X,199209,9
532,043935806X,201783,9
533,043935806X,208141,9
534,043935806X,208406,10
535,043935806X,208815,10
536,043935806X,212088,10
537,043935806X,213628,8
538,043935806X,215986,9
539,043935806X,219301,8
540,043935806X,220688,10
541,043935806X,223431,10
542,043935806X,224997,10
543,043935806X,225078,8
544,043935806X,225887,10
545,043935806X,226965,10
546,043935806X,227397,10
547,043935806X,229741,8
548,043935806X,229768,10
549,043935806X,230374,7
550,043935806X,231081,10
551,043935806X,231354,8
552,043935806X,232964,9
553,043935806X,235105,9
554,043935806X,240144,10
555,043935806X,240403,10
556,043935806X,242083,7
557,043935806X,242106,10
558,043935806X,242409,10
559,043935806X,243058,7
560,043935806X,244657,8
561,043935806X,247447,9
562,043935806X,248477,9
563,043935806X,249894,8
564,043935806X,253482,10
565,043935806X,260897,9
566,043935806X,262118,10
567,043935806X,264525,10
568,043935806X,265889,10
569,043935806X,267830,6
570,043935806X,271176,10
571,043935806X,271448,10
572,043935806X,275401,9
573,043935806X,276165,10
574,055310666X,36606,5
575,055310666X,72636,6
576,055310666X,73394,8
577,055310666X,130474,8
578,055310666X,136205,9
579,055310666X,136326,9
580,055310666X,149908,8
581,055310666X,187256,10
582,055310666X,207499,5
583,055310666X,237271,8
584,0330332775,277195,10
585,0330332775,13126,6
586,0330332775,24194,9
587,0330332775,25533,7
588,0330332775,30711,6
589,0330332775,33517,8
590,0330332775,53590,8
591,0330332775,60797,6
592,0330332775,76350,1
593,0330332775,76626,8
594,0330332775,92853,5
595,0330332775,93147,9
596,0330332775,105627,9
597,0330332775,119575,7
598,0330332775,121119,9
599,0330332775,126296,8
600,0330332775,127131,6
601,0330332775,129393,9
602,0330332775,131099,9
603,0330332775,131855,6
604,0330332775,132203,5
605,0330332775,137190,6
606,0330332775,145644,7
607,0330332775,164096,7
608,0330332775,165512,9
609,0330332775,167521,2
610,0330332775,170073,9
611,0330332775,171846,10
612,0330332775,196031,7
613,0330332775,197775,9
614,0330332775,208410,10
615,0330332775,214890,6
616,0330332775,225087,8
617,0330332775,225763,6
618,0330332775,244007,10
619,0330332775,259901,9
620,0330332775,261037,8
621,0330332775,263877,7
622,0330332775,269916,9
623,3423084049,85433,9
624,3548603203,11676,9
625,3548603203,167492,10
626,3548603203,274220,10
627,0061054143,6345,9
628,0061054143,73681,6
629,0061054143,177569,5
630,0061054143,250330,5
631,0061054151,12824,5
632,0061054151,37239,6
633,0061054151,38660,10
634,0061054151,49225,6
635,0061054151,69554,7
636,0061054151,111947,7
637,0061054151,117593,5
638,0061054151,150896,7
639,0061054151,234828,8
640,0061054151,250330,5
641,0061056774,38660,10
642,0061056774,110973,6
643,0061056774,137211,7
644,0061056774,220664,8
645,0061056774,236959,8
646,0061056774,238179,4
647,0061056774,265313,8
648,0671024108,11676,9
649,0671024108,54335,7
650,0671024108,60050,6
651,0671024108,92810,5
652,0671024108,104144,9
653,0671024108,107784,8
654,0671024108,128085,9
655,0671024108,136382,5
656,0671024108,166596,7
657,0671024108,177072,10
658,0671024108,186238,7
659,0671024108,200226,7
660,0671024108,201969,8
661,0671024108,251019,10
662,0671024108,258534,7
663,0064405176,3363,10
664,0064405176,11676,5
665,0064405176,37644,6
666,0064405176,46443,8
667,0064405176,60244,9
668,0064405176,70379,10
669,0064405176,104636,9
670,0064405176,119594,5
671,0064405176,189835,5
672,0064405176,223231,9
673,0064405176,244742,9
674,0064405176,248477,8
675,0440498058,6251,10
676,0440498058,10819,9
677,0440498058,11676,8
678,0440498058,16545,7
679,0440498058,20332,10
680,0440498058,27472,10
681,0440498058,30711,9
682,0440498058,37644,10
683,0440498058,46443,8
684,0440498058,47118,10
685,0440498058,53256,10
686,0440498058,56959,10
687,0440498058,62558,8
688,0440498058,63625,10
689,0440498058,76168,9
690,0440498058,76626,10
691,0440498058,86303,9
692,0440498058,88733,10
693,0440498058,93426,10
694,0440498058,94529,7
695,0440498058,95359,10
696,0440498058,95932,9
697,0440498058,105214,9
698,0440498058,105517,7
699,0440498058,106682,10
700,0440498058,113955,7
701,0440498058,115572,8
702,0440498058,136430,8
703,0440498058,142121,10
704,0440498058,144531,8
705,0440498058,148744,9
706,0440498058,150661,9
707,0440498058,162639,8
708,0440498058,172061,9
709,0440498058,173415,10
710,0440498058,175052,8
711,0440498058,182085,10
712,0440498058,189835,5
713,0440498058,196160,9
714,0440498058,202127,10
715,0440498058,203240,9
716,0440498058,203900,10
717,0440498058,203910,7
718,0440498058,218121,10
719,0440498058,233928,10
720,0440498058,235105,10
721,0440498058,240700,7
722,0440498058,263163,9
723,0440498058,266056,8
724,0440498058,271448,7
725,0440498058,272573,10
726,0440498058,274808,8
727,0671749609,11676,7
728,0671749609,53590,7
729,0671749609,135776,8
730,0671749609,224349,8
731,0671749609,227146,9
732,0671749609,267033,9
733,0140062718,41841,7
734,0140062718,74691,10
735,0140062718,179744,8
736,0140062718,189813,9
737,0140062718,276463,8
738,0060096195,7125,8
739,0060096195,7346,8
740,0060096195,8067,10
741,0060096195,13552,7
742,0060096195,15819,10
743,0060096195,25409,9
744,0060096195,28204,8
745,0060096195,35320,8
746,0060096195,51350,10
747,0060096195,71490,8
748,0060096195,74833,8
749,0060096195,87938,5
750,0060096195,93426,7
751,0060096195,95173,6
752,0060096195,95359,8
753,0060096195,125692,7
754,0060096195,127359,8
755,0060096195,138198,9
756,0060096195,142861,9
757,0060096195,146874,9
758,0060096195,155141,10
759,0060096195,164027,7
760,0060096195,181687,10
761,0060096195,203506,10
762,0060096195,210874,9
763,0060096195,228868,7
764,0060096195,233711,9
765,0060096195,246507,8
766,0060096195,249407,7
767,0060096195,251422,9
768,0060096195,269738,8
769,0375821813,3145,8
770,0375821813,122429,8
771,0375821813,128332,5
772,0375821813,146078,10
773,0786817070,6251,8
774,0786817070,16601,9
775,0786817070,17950,5
776,0786817070,23699,8
777,0786817070,30735,7
778,0786817070,32440,9
779,0786817070,32627,9
780,0786817070,40889,8
781,0786817070,49212,5
782,0786817070,60707,6
783,0786817070,68000,10
784,0786817070,76626,5
785,0786817070,78834,7
786,0786817070,89602,7
787,0786817070,94818,10
788,0786817070,95025,9
789,0786817070,95173,5
790,0786817070,95506,9
791,0786817070,96440,8
792,0786817070,98741,8
793,0786817070,101606,8
794,0786817070,105221,10
795,0786817070,114988,7
796,0786817070,125203,5
797,0786817070,133738,8
798,0786817070,152409,8
799,0786817070,168064,7
800,0786817070,171968,9
801,0786817070,173650,7
802,0786817070,178667,7
803,0786817070,179734,10
804,0786817070,181995,7
805,0786817070,182053,10
806,0786817070,183046,7
807,0786817070,185731,8
808,0786817070,197687,9
809,0786817070,205919,6
810,0786817070,209163,5
811,0786817070,211344,7
812,0786817070,219951,9
813,0786817070,226879,5
814,0786817070,234721,9
815,0786817070,238607,8
816,0786817070,240333,8
817,0786817070,243004,10
818,0786817070,245410,8
819,0786817070,251739,7
820,0786817070,252695,6
821,0786817070,259006,8
822,0786817070,266866,9
823,0786817070,267510,4
824,0786817070,268657,4
825,2253044903,8890,10
826,2253044903,11676,10
827,2253044903,25466,6
828,2253044903,32721,9
829,2253044903,74172,8
830,2253044903,82171,9
831,2253044903,90232,9
832,2253044903,125203,7
833,2253044903,131441,9
834,2253044903,177660,10
835,2253044903,222912,8
836,2253044903,224360,8
837,2253044903,259155,10
838,2253150711,25436,7
839,2253150711,82171,6
840,2253150711,90105,9
841,2253150711,90232,9
842,2253150711,129503,7
843,2253150711,141601,8
844,2253150711,147649,7
845,2253150711,154441,10
846,2253150711,187598,10
847,2253150711,211610,9
848,2253150711,215947,9
849,2253150711,225414,7
850,2253150711,239594,8
851,0440225825,11676,9
852,0440225825,24933,8
853,0440225825,25981,5
854,0440225825,33124,8
855,0440225825,53220,10
856,0440225825,56959,5
857,0440225825,124942,7
858,0440225825,139828,8
859,0440225825,158295,8
860,0440225825,159822,5
861,0440225825,174892,8
862,0440225825,201058,9
863,0440225825,232131,7
864,0440225825,252347,8
865,0440225825,259400,10
866,0440225825,262541,8
867,0440225825,263413,8
868,0316781266,8454,8
869,0316781266,11676,5
870,0316781266,12154,8
871,0316781266,29915,6
872,0316781266,43246,6
873,0316781266,60858,7
874,0316781266,62542,5
875,0316781266,62862,8
876,0316781266,87949,5
877,0316781266,88793,8
878,0316781266,109901,9
879,0316781266,116904,6
880,0316781266,121170,4
881,0316781266,122793,9
882,0316781266,124874,7
883,0316781266,130157,5
884,0316781266,132375,5
885,0316781266,139913,4
886,0316781266,140000,10
887,0316781266,141511,7
888,0316781266,141901,6
889,0316781266,142062,6
890,0316781266,142680,7
891,0316781266,151104,9
892,0316781266,160401,8
893,0316781266,165308,7
894,0316781266,170724,5
895,0316781266,175287,9
896,0316781266,194600,5
897,0316781266,207616,6
898,0316781266,209174,10
899,0316781266,215988,5
900,0316781266,217262,8
901,0316781266,236757,4
902,0316781266,244420,5
903,0316781266,253106,10
904,0316781266,264627,6
905,0316781266,271195,2
906,0345446860,8066,8
907,0345446860,8245,7
908,0345446860,11832,8
909,0345446860,43619,8
910,0345446860,50895,5
911,0345446860,88733,7
912,0345446860,99102,6
913,0345446860,100459,6
914,0345446860,126296,8
915,0345446860,130571,6
916,0345446860,132375,10
917,0345446860,135609,7
918,0345446860,136139,9
919,0345446860,151002,5
920,0345446860,156510,7
921,0345446860,169735,8
922,0345446860,194600,5
923,0345446860,215988,5
924,0345446860,241042,8
925,0345446860,244736,5
926,0345446860,245645,8
927,0345446860,251122,9
928,0380005239,4017,10
929,0380005239,11676,10
930,0380005239,15670,7
931,0380005239,75429,8
932,0380005239,95359,9
933,0380005239,137688,9
934,0380005239,196077,9
935,0380005239,197364,7
936,0380005239,219546,9
937,0380005239,222050,10
938,0380005239,225763,9
939,1593080255,3675,10
940,1593080255,14079,8
941,1593080255,105536,9
942,0385729340,5903,8
943,0385729340,19018,10
944,0385729340,43246,10
945,0385729340,46443,8
946,0385729340,55892,8
947,0385729340,56554,10
948,0385729340,84024,9
949,0385729340,95359,10
950,0385729340,114581,10
951,0385729340,125736,10
952,0385729340,162671,10
953,0385729340,168954,9
954,0385729340,178199,8
955,0385729340,178920,9
956,0385729340,206567,8
957,0385729340,225687,9
958,0385729340,233928,10
959,0385729340,234359,8
960,0385729340,248477,7
961,0446364193,9177,7
962,0446364193,11676,8
963,0446364193,16795,8
964,0446364193,16949,9
965,0446364193,18082,7
966,0446364193,19085,8
967,0446364193,20336,8
968,0446364193,21031,10
969,0446364193,28177,7
970,0446364193,32195,8
971,0446364193,33818,9
972,0446364193,39513,10
973,0446364193,53174,7
974,0446364193,53220,10
975,0446364193,54622,9
976,0446364193,58062,4
977,0446364193,70052,8
978,0446364193,83287,10
979,0446364193,96357,8
980,0446364193,96954,10
981,0446364193,100459,8
982,0446364193,102647,10
983,0446364193,104636,9
984,0446364193,106294,8
985,0446364193,108535,5
986,0446364193,108753,9
987,0446364193,109901,6
988,0446364193,123430,5
989,0446364193,123825,9
990,0446364193,125156,7
991,0446364193,125519,8
992,0446364193,130581,10
993,0446364193,132199,9
994,0446364193,137211,7
995,0446364193,140662,10
996,0446364193,143175,8
997,0446364193,144478,7
998,0446364193,145369,9
999,0446364193,148028,5
1000,0446364193,150979,9
1001,0446364193,154469,10
1002,0446364193,173481,8
1003,0446364193,177040,9
1004,0446364193,179744,10
1005,0446364193,184483,6
1006,0446364193,187613,7
1007,0446364193,195386,8
1008,0446364193,200674,10
1009,0446364193,202462,9
1010,0446364193,217375,10
1011,0446364193,223644,8
1012,0446364193,227672,6
1013,0446364193,232945,9
1014,0446364193,234165,9
1015,0446364193,236340,8
1016,0446364193,240567,6
1017,0446364193,245534,7
1018,0446364193,254465,10
1019,0446364193,267635,8
1020,3379015180,11676,9
1021,3379015180,52323,8
1022,3379015180,56360,6
1023,3379015180,102196,7
1024,3379015180,155149,10
1025,3379015180,173632,10
1026,3379015180,275573,10
1027,3404148576,276847,8
1028,3404148576,30810,9
1029,3404148576,132500,6
1030,3404148576,215225,8
1031,3423071516,276847,10
1032,3423071516,61762,9
1033,3423071516,204825,8
1034,3423071516,215745,10
1035,3442413508,276847,10
1036,3442413508,28537,7
1037,3442413508,140080,9
1038,3442437717,276847,7
1039,3442437717,11676,7
1040,3442437717,28537,9
1041,3442437717,140080,9
1042,3442444020,276847,8
1043,3442444020,4223,6
1044,3442446414,276847,10
1045,3442446414,11676,9
1046,3442446414,14461,8
1047,3442446414,124010,10
1048,3442446414,205708,10
1049,3442446414,227176,8
1050,3442448530,276847,7
1051,3442448530,194957,5
1052,3551551677,276847,10
1053,3551551677,11676,8
1054,3551551677,18134,10
1055,3551551677,55927,10
1056,3551551677,66483,10
1057,3551551677,135367,10
1058,3551551677,143103,10
1059,3551551677,196493,8
1060,3551551677,239488,10
1061,3551551685,276847,10
1062,3551551685,66483,10
1063,3551551685,135367,10
1064,3551551685,143103,10
1065,3551551685,162306,8
1066,3551551685,167492,8
1067,3551551685,196493,9
1068,3551551685,231891,7
1069,3551551685,239488,10
1070,3551551693,276847,10
1071,3551551693,18134,10
1072,3551551693,66483,10
1073,3551551693,135367,10
1074,3551551693,143103,10
1075,3551551693,239488,10
1076,3551551693,263149,8
1077,3551551936,276847,10
1078,3551551936,18134,10
1079,3551551936,66483,10
1080,3551551936,107951,9
1081,3551551936,135367,10
1082,3551551936,143103,10
1083,3551551936,162306,9
1084,3551551936,239488,10
1085,3551551936,263149,8
1086,3453061187,3326,6
1087,3453061187,35433,9
1088,3453061187,86583,8
1089,3453061187,103541,8
1090,3453061187,137006,9
1091,3453061187,239467,8
1092,3453061187,259205,7
1093,3453071174,11676,8
1094,3453071174,103541,8
1095,3453071174,241198,8
1096,3453071174,248727,8
1097,3453071174,258913,8
1098,3453071174,259205,9
1099,3453071174,274220,8
1100,3453127013,5350,7
1101,3453127013,35407,8
1102,3453127013,51184,5
1103,3453127013,103541,8
1104,3453127013,162306,10
1105,3453127013,259205,7
1106,3596122279,41700,4
1107,3596122279,201548,9
1108,3596122279,241992,1
1109,3596122279,248572,8
1110,0449217264,33124,9
1111,0449217264,55751,10
1112,0449217264,76352,9
1113,0449217264,101305,5
1114,0449217264,147847,5
1115,0449217264,184401,6
1116,0449217264,189835,5
1117,0449217264,197659,8
1118,0449217264,213197,9
1119,0449217264,234828,8
1120,0449217264,237748,6
1121,0449217264,267510,10
1122,0843946415,35836,4
1123,2253005274,1211,8
1124,2253005274,11676,4
1125,2253005274,18309,8
1126,2253005274,69808,8
1127,2253005274,109040,5
1128,2253005274,156972,8
1129,2253005274,215942,7
1130,2253005274,253852,7
1131,2253005274,259155,8
1132,0140328742,65032,7
1133,0140328742,165308,8
1134,0140328742,264317,8
1135,0836218833,14456,10
1136,0836218833,38273,10
1137,0836218833,56959,10
1138,0836218833,91184,5
1139,0836218833,101851,10
1140,0836218833,105517,9
1141,0836218833,116866,9
1142,0836218833,136010,10
1143,0836218833,168036,8
1144,0836218833,171118,8
1145,0836218833,177458,8
1146,0836218833,182334,10
1147,0836218833,185233,5
1148,0836218833,196148,10
1149,0836218833,196160,10
1150,0836218833,240401,10
