,ISBN,User-ID,Book-Rating
155,0425115801,124474,5
156,0425115801,128404,9
157,0425115801,133738,8
158,0425115801,135045,9
159,0425115801,152099,7
160,0425115801,154944,10
161,0425115801,158295,7
162,0425115801,168064,8
163,0425115801,171968,8
164,0425115801,175978,8
165,0425115801,184197,10
166,0425115801,184299,9
167,0425115801,185722,10
168,0425115801,186521,8
169,0425115801,208671,8
170,0425115801,212427,9
171,0425115801,216683,8
172,0425115801,224146,9
173,0425115801,235684,8
174,0425115801,246000,8
175,0425115801,250016,10
176,0425115801,257024,10
177,0425115801,260699,10
178,0449006522,278026,8
179,0449006522,243,6
180,0449006522,11676,8
181,0449006522,16106,8
182,0449006522,16795,7
183,0449006522,22045,8
184,0449006522,23459,9
185,0449006522,23511,10
186,0449006522,26406,9
187,0449006522,28222,8
188,0449006522,30029,7
189,0449006522,33111,6
190,0449006522,33570,8
191,0449006522,38660,10
192,0449006522,40937,8
193,0449006522,48025,10
194,0449006522,53575,5
195,0449006522,54925,5
196,0449006522,58319,5
197,0449006522,61216,9
198,0449006522,85848,10
199,0449006522,92810,7
200,0449006522,94132,8
201,0449006522,114577,6
202,0449006522,114662,7
203,0449006522,115998,8
204,0449006522,119631,8
205,0449006522,129489,10
206,0449006522,146229,3
207,0449006522,151643,7
208,0449006522,161765,9
209,0449006522,163690,8
210,0449006522,169181,5
211,0449006522,181687,9
212,0449006522,182831,6
213,0449006522,187517,8
214,0449006522,192914,7
215,0449006522,193458,7
216,0449006522,207249,7
217,0449006522,208829,8
218,0449006522,213664,7
219,0449006522,219683,5
220,0449006522,225199,9
221,0449006522,231252,9
222,0449006522,232775,8
223,0449006522,232945,8
224,0449006522,256882,8
225,0449006522,260967,9
226,0449006522,263072,8
227,0449006522,268315,6
228,0449006522,276038,10
229,0553561618,1660,6
230,0553561618,12824,8
231,0553561618,23872,5
232,0553561618,26620,6
233,0553561618,31315,9
234,0553561618,31892,9
235,0553561618,42292,7
236,0553561618,48025,7
237,0553561618,48046,7
238,0553561618,52472,8
239,0553561618,55892,8
240,0553561618,70052,7
241,0553561618,70415,8
242,0553561618,76102,6
243,0553561618,78973,6
244,0553561618,84795,8
245,0553561618,110373,7
246,0553561618,117553,8
247,0553561618,143837,8
248,0553561618,144478,7
249,0553561618,146207,7
250,0553561618,154469,10
251,0553561618,158295,7
252,0553561618,179718,9
253,0553561618,182085,5
254,0553561618,196468,5
255,0553561618,200226,7
256,0553561618,201969,4
257,0553561618,207349,9
258,0553561618,213523,8
259,0553561618,217318,5
260,0553561618,220597,6
261,0553561618,238419,8
262,0553561618,238889,5
263,0553561618,242477,10
264,0553561618,247910,5
265,0553561618,251843,10
266,0553561618,252347,8
267,0553561618,255699,7
268,0553561618,256882,7
269,0553561618,261231,8
270,055356451X,496,8
271,055356451X,11676,9
272,055356451X,12807,8
273,055356451X,17859,10
274,055356451X,26516,9
275,055356451X,30972,8
276,055356451X,31892,10
277,055356451X,36748,10
278,055356451X,52947,8
279,055356451X,72636,9
280,055356451X,76102,6
281,055356451X,78973,7
282,055356451X,84795,5
283,055356451X,87712,6
284,055356451X,93179,10
285,055356451X,95049,7
286,055356451X,112845,5
287,055356451X,113270,9
288,055356451X,120030,8
289,055356451X,126736,4
290,055356451X,137688,8
291,055356451X,144619,6
292,055356451X,148590,9
293,055356451X,148680,5
294,055356451X,150386,8
295,055356451X,152186,8
296,055356451X,157247,7
297,055356451X,158295,7
298,055356451X,159639,9
299,055356451X,167811,9
300,055356451X,169699,7
301,055356451X,173481,8
302,055356451X,175837,9
303,055356451X,179718,9
304,055356451X,186841,7
305,055356451X,190459,6
306,055356451X,196891,10
307,055356451X,207971,9
308,055356451X,208382,8
309,055356451X,208568,10
310,055356451X,213925,9
311,055356451X,223326,7
312,055356451X,225087,10
313,055356451X,225449,9
314,055356451X,245534,7
315,055356451X,247664,7
316,055356451X,247752,10
317,055356451X,251843,10
318,055356451X,254144,9
319,055356451X,258185,9
320,055356451X,258270,10
321,055356451X,258884,5
322,055356451X,261780,7
323,055356451X,262541,8
324,055356451X,266470,6
325,055356451X,275821,8
326,0684867621,276754,8
327,0684867621,276964,8
328,0684867621,1585,4
329,0684867621,11676,3
330,0684867621,12489,7
331,0684867621,17950,5
332,0684867621,19268,7
333,0684867621,23768,6
334,0684867621,25981,10
335,0684867621,31315,9
336,0684867621,32056,7
337,0684867621,32483,8
338,0684867621,33580,3
339,0684867621,34316,8
340,0684867621,35859,6
341,0684867621,38081,4
342,0684867621,44893,7
343,0684867621,50895,7
344,0684867621,51992,9
345,0684867621,57290,9
346,0684867621,69389,8
347,0684867621,76151,10
348,0684867621,88161,6
349,0684867621,92580,8
350,0684867621,105214,8
351,0684867621,105982,4
352,0684867621,108005,8
353,0684867621,110973,9
354,0684867621,113657,5
355,0684867621,130950,8
356,0684867621,135149,6
357,0684867621,135846,8
358,0684867621,152435,8
359,0684867621,161039,5
360,0684867621,161234,6
361,0684867621,163302,10
362,0684867621,165866,9
363,0684867621,168427,8
364,0684867621,172331,6
365,0684867621,176348,7
366,0684867621,178914,4
367,0684867621,179030,5
368,0684867621,183273,8
369,0684867621,184532,6
370,0684867621,185011,9
371,0684867621,185233,5
372,0684867621,188171,9
373,0684867621,210077,9
374,0684867621,214315,10
375,0684867621,223874,6
376,0684867621,224435,4
377,0684867621,230581,8
378,0684867621,236283,10
379,0684867621,241980,10
380,0684867621,252071,8
381,0684867621,253580,7
382,0684867621,254337,10
383,0684867621,262040,7
384,0684867621,263877,8
385,0684867621,270906,2
386,0451166892,276755,5
387,0451166892,99,3
388,0451166892,5268,10
389,0451166892,9652,9
390,0451166892,11629,8
391,0451166892,16634,10
392,0451166892,16782,10
393,0451166892,21404,8
394,0451166892,22625,9
395,0451166892,28204,10
396,0451166892,33179,10
397,0451166892,34222,9
398,0451166892,38281,8
399,0451166892,48025,9
400,0451166892,55075,10
401,0451166892,59712,10
402,0451166892,66591,10
403,0451166892,67515,5
404,0451166892,68156,10
405,0451166892,74208,9
406,0451166892,78783,10
407,0451166892,79942,10
408,0451166892,81394,8
409,0451166892,82102,10
410,0451166892,86145,7
411,0451166892,87141,8
412,0451166892,93179,9
413,0451166892,94985,8
414,0451166892,95921,8
415,0451166892,96634,8
416,0451166892,103377,8
417,0451166892,106225,10
418,0451166892,114089,8
419,0451166892,114216,10
420,0451166892,114988,7
421,0451166892,120082,6
422,0451166892,120350,10
423,0451166892,125878,10
424,0451166892,126296,9
425,0451166892,132303,9
426,0451166892,133935,6
427,0451166892,135776,7
428,0451166892,138139,7
429,0451166892,140294,7
430,0451166892,141210,8
431,0451166892,142121,10
432,0451166892,149908,8
433,0451166892,155117,7
434,0451166892,156150,10
435,0451166892,163851,9
436,0451166892,164675,8
437,0451166892,170154,9
438,0451166892,172096,7
439,0451166892,172512,9
440,0451166892,172539,9
441,0451166892,172742,8
442,0451166892,178254,9
443,0451166892,188685,7
444,0451166892,189279,10
445,0451166892,190831,10
446,0451166892,191728,5
447,0451166892,192479,7
448,0451166892,193920,9
449,0451166892,194016,5
450,0451166892,196585,10
451,0451166892,198011,8
452,0451166892,199515,9
453,0451166892,199649,6
454,0451166892,204790,8
455,0451166892,205571,7
456,0451166892,206417,10
457,0451166892,207339,8
458,0451166892,207727,5
459,0451166892,209229,5
460,0451166892,214252,9
461,0451166892,216010,9
462,0451166892,217740,8
463,0451166892,223156,10
464,0451166892,228579,7
465,0451166892,231857,9
466,0451166892,234530,10
467,0451166892,243117,9
468,0451166892,243951,9
469,0451166892,245559,8
470,0451166892,246507,10
471,0451166892,251844,10
472,0451166892,265751,10
473,0451167317,254,8
474,0451167317,6900,9
475,0451167317,12233,9
476,0451167317,21930,7
477,0451167317,22252,6
478,0451167317,31826,10
479,0451167317,33030,7
480,0451167317,35859,8
481,0451167317,37950,7
482,0451167317,54652,6
483,0451167317,57095,9
484,0451167317,58921,10
485,0451167317,59172,7
486,0451167317,60546,10
487,0451167317,66942,8
488,0451167317,70931,7
489,0451167317,73681,9
490,0451167317,78973,7
491,0451167317,80642,3
492,0451167317,81136,8
493,0451167317,81352,8
494,0451167317,94682,7
495,0451167317,94971,10
496,0451167317,100088,10
497,0451167317,105054,7
498,0451167317,105517,5
499,0451167317,107523,9
500,0451167317,107784,7
501,0451167317,107889,9
502,0451167317,109709,5
503,0451167317,109779,6
504,0451167317,109901,10
505,0451167317,113279,5
506,0451167317,116122,3
507,0451167317,118320,8
508,0451167317,122440,7
509,0451167317,126492,7
510,0451167317,127261,10
511,0451167317,131126,9
512,0451167317,132282,7
513,0451167317,139421,9
514,0451167317,140358,5
515,0451167317,158295,7
516,0451167317,160558,9
517,0451167317,163570,10
518,0451167317,165758,5
519,0451167317,165823,9
520,0451167317,171904,10
521,0451167317,172030,9
522,0451167317,177432,8
523,0451167317,178667,5
524,0451167317,184532,9
525,0451167317,187863,9
526,0451167317,214786,9
527,0451167317,216683,8
528,0451167317,219683,6
529,0451167317,227771,5
530,0451167317,229632,5
531,0451167317,232801,7
532,0451167317,234828,8
533,0451167317,236340,9
534,0451167317,237271,7
535,0451167317,240035,5
536,0451167317,241980,9
537,0451167317,248464,8
538,0451167317,248850,9
539,0451167317,250736,7
540,0451167317,254206,9
541,043935806X,276788,7
542,043935806X,278356,10
543,043935806X,2033,9
544,043935806X,6251,9
545,043935806X,6431,10
546,043935806X,6563,10
547,043935806X,9908,7
548,043935806X,10560,10
549,043935806X,12272,10
550,043935806X,13082,10
551,043935806X,14363,9
552,043935806X,18411,10
553,043935806X,21576,9
554,043935806X,22241,8
555,043935806X,22625,10
556,043935806X,24186,9
557,043935806X,25409,10
558,043935806X,25919,10
559,043935806X,28150,9
560,043935806X,29482,7
561,043935806X,30445,10
562,043935806X,30711,8
563,043935806X,30735,10
564,043935806X,32122,10
565,043935806X,33576,10
566,043935806X,35148,10
567,043935806X,36003,10
568,043935806X,38281,7
569,043935806X,38906,10
570,043935806X,40415,7
571,043935806X,43806,10
572,043935806X,45035,10
573,043935806X,52350,9
574,043935806X,52993,10
575,043935806X,53254,9
576,043935806X,53678,9
577,043935806X,53759,9
578,043935806X,54335,10
579,043935806X,54429,10
580,043935806X,55492,9
581,043935806X,66942,7
582,043935806X,68643,5
583,043935806X,69156,8
584,043935806X,69389,8
585,043935806X,69697,10
586,043935806X,71521,7
587,043935806X,74056,10
588,043935806X,74185,10
589,043935806X,75819,10
590,043935806X,76626,7
591,043935806X,78553,10
592,043935806X,78834,10
593,043935806X,81274,9
594,043935806X,81484,10
595,043935806X,84479,10
596,043935806X,85367,10
597,043935806X,85993,10
598,043935806X,86849,8
599,043935806X,87938,8
600,043935806X,88435,10
601,043935806X,88733,8
602,043935806X,89306,9
603,043935806X,90174,7
604,043935806X,90736,8
605,043935806X,91184,7
606,043935806X,94549,10
607,043935806X,94787,9
608,043935806X,95359,10
609,043935806X,97290,10
610,043935806X,98904,5
611,043935806X,99720,9
612,043935806X,100227,10
613,043935806X,100906,7
614,043935806X,101209,5
615,043935806X,101851,10
616,043935806X,102647,9
617,043935806X,103541,9
618,043935806X,104362,6
619,043935806X,104812,6
620,043935806X,105221,10
621,043935806X,105517,4
622,043935806X,108243,10
623,043935806X,111166,10
624,043935806X,114446,10
625,043935806X,115572,10
626,043935806X,116904,10
627,043935806X,117652,6
628,043935806X,120740,9
629,043935806X,123257,10
630,043935806X,124597,8
631,043935806X,124717,10
632,043935806X,126693,10
633,043935806X,126829,9
634,043935806X,127233,8
635,043935806X,128434,10
636,043935806X,132141,10
637,043935806X,132901,8
638,043935806X,134529,10
639,043935806X,135149,9
640,043935806X,136491,9
641,043935806X,137742,9
642,043935806X,137849,8
643,043935806X,138300,10
644,043935806X,138602,10
645,043935806X,138815,10
646,043935806X,141511,8
647,043935806X,143163,10
648,043935806X,144478,10
649,043935806X,145449,7
650,043935806X,146803,8
651,043935806X,147141,10
652,043935806X,147752,10
653,043935806X,149084,9
654,043935806X,151503,10
655,043935806X,153054,9
656,043935806X,153367,10
657,043935806X,153662,10
658,043935806X,156150,8
659,043935806X,159506,8
660,043935806X,164048,10
661,043935806X,168954,10
662,043935806X,169507,10
663,043935806X,169682,10
664,043935806X,170634,10
665,043935806X,171011,10
666,043935806X,172119,7
667,043935806X,174596,6
668,043935806X,175003,10
669,043935806X,175070,9
670,043935806X,175304,10
671,043935806X,179501,10
672,043935806X,179734,10
673,043935806X,179978,10
674,043935806X,180591,7
675,043935806X,182847,10
676,043935806X,183061,10
677,043935806X,185176,10
678,043935806X,185233,10
679,043935806X,186784,9
680,043935806X,189996,10
681,043935806X,190708,10
682,043935806X,190953,10
683,043935806X,193469,10
684,043935806X,195904,10
685,043935806X,196052,8
686,043935806X,196288,10
687,043935806X,198711,4
688,043935806X,199209,9
689,043935806X,201783,9
690,043935806X,208141,9
691,043935806X,208406,10
692,043935806X,208815,10
693,043935806X,212088,10
694,043935806X,213256,10
695,043935806X,213628,8
696,043935806X,215986,9
697,043935806X,219301,8
698,043935806X,220688,10
699,043935806X,223431,10
700,043935806X,224997,10
701,043935806X,225078,8
702,043935806X,225887,10
703,043935806X,226965,10
704,043935806X,227397,10
705,043935806X,229687,9
706,043935806X,229741,8
707,043935806X,229768,10
708,043935806X,230374,7
709,043935806X,231081,10
710,043935806X,231354,8
711,043935806X,231848,7
712,043935806X,232964,9
713,043935806X,235105,9
714,043935806X,236280,8
715,043935806X,239609,10
716,043935806X,240144,10
717,043935806X,240280,8
718,043935806X,240403,10
719,043935806X,240528,10
720,043935806X,240570,10
721,043935806X,242083,7
722,043935806X,242106,10
723,043935806X,242409,10
724,043935806X,243058,7
725,043935806X,244657,8
726,043935806X,247447,9
727,043935806X,247452,8
728,043935806X,248477,9
729,043935806X,249894,8
730,043935806X,252829,10
731,043935806X,253482,10
732,043935806X,260719,10
733,043935806X,260897,9
734,043935806X,262118,10
735,043935806X,262568,7
736,043935806X,264525,10
737,043935806X,265562,9
738,043935806X,265889,10
739,043935806X,267830,6
740,043935806X,269331,7
741,043935806X,271176,10
742,043935806X,271448,10
743,043935806X,272810,10
744,043935806X,275401,9
745,043935806X,276077,10
746,043935806X,276165,10
747,0330332775,276796,5
748,0330332775,277195,10
749,0330332775,13126,6
750,0330332775,24194,9
751,0330332775,25533,7
752,0330332775,30711,6
753,0330332775,33517,8
754,0330332775,35798,8
755,0330332775,38818,5
756,0330332775,40992,9
757,0330332775,46903,5
758,0330332775,48306,10
759,0330332775,53590,8
760,0330332775,59206,7
761,0330332775,60797,6
762,0330332775,64448,5
763,0330332775,67600,8
764,0330332775,72227,7
765,0330332775,76350,1
766,0330332775,76434,9
767,0330332775,76626,8
768,0330332775,77263,6
769,0330332775,85278,8
770,0330332775,91251,9
771,0330332775,92853,5
772,0330332775,93147,9
773,0330332775,96019,10
774,0330332775,105627,9
775,0330332775,105840,6
776,0330332775,119575,7
777,0330332775,121119,9
778,0330332775,123557,8
779,0330332775,126296,8
780,0330332775,127131,6
781,0330332775,129393,9
782,0330332775,131099,9
783,0330332775,131855,6
784,0330332775,132203,5
785,0330332775,133885,8
786,0330332775,137190,6
787,0330332775,145644,7
788,0330332775,162798,8
789,0330332775,164096,7
790,0330332775,165512,9
791,0330332775,167300,7
792,0330332775,167521,2
793,0330332775,168691,5
794,0330332775,170073,9
795,0330332775,171846,10
796,0330332775,173243,4
797,0330332775,180206,9
798,0330332775,182801,9
799,0330332775,195145,7
800,0330332775,196031,7
801,0330332775,197775,9
802,0330332775,201470,5
803,0330332775,208410,10
804,0330332775,209265,10
805,0330332775,214890,6
806,0330332775,225087,8
807,0330332775,225763,6
808,0330332775,232670,7
809,0330332775,235295,10
810,0330332775,244007,10
811,0330332775,250483,10
812,0330332775,250832,8
813,0330332775,252628,7
814,0330332775,258520,8
815,0330332775,259901,9
816,0330332775,261037,8
817,0330332775,263877,7
818,0330332775,269916,9
819,0440498058,276804,8
820,0440498058,6251,10
821,0440498058,10819,9
822,0440498058,11676,8
823,0440498058,15808,9
824,0440498058,16545,7
825,0440498058,20332,10
826,0440498058,22486,10
827,0440498058,23803,10
828,0440498058,27472,10
829,0440498058,30711,9
830,0440498058,37644,10
831,0440498058,38557,9
832,0440498058,42883,10
833,0440498058,46443,8
834,0440498058,47118,10
835,0440498058,53256,10
836,0440498058,56959,10
837,0440498058,62558,8
838,0440498058,63625,10
839,0440498058,74787,8
840,0440498058,76168,9
841,0440498058,76626,10
842,0440498058,86303,9
843,0440498058,86535,10
844,0440498058,88098,10
845,0440498058,88733,10
846,0440498058,92215,7
847,0440498058,93426,10
848,0440498058,94529,7
849,0440498058,95359,10
850,0440498058,95932,9
851,0440498058,100357,7
852,0440498058,105214,9
853,0440498058,105517,7
854,0440498058,106682,10
855,0440498058,113955,7
856,0440498058,115572,8
857,0440498058,120327,10
858,0440498058,122542,10
859,0440498058,135064,10
860,0440498058,136430,8
861,0440498058,142121,10
862,0440498058,144531,8
863,0440498058,148604,8
864,0440498058,148744,9
865,0440498058,150661,9
866,0440498058,162639,8
867,0440498058,172061,9
868,0440498058,173415,10
869,0440498058,175052,8
870,0440498058,182085,10
871,0440498058,187830,10
872,0440498058,189835,5
873,0440498058,193352,10
874,0440498058,196160,9
875,0440498058,202127,10
876,0440498058,203240,9
877,0440498058,203900,10
878,0440498058,203910,7
879,0440498058,205028,8
880,0440498058,215091,9
881,0440498058,218121,10
882,0440498058,218721,9
883,0440498058,229505,7
884,0440498058,233431,8
885,0440498058,233928,10
886,0440498058,235105,10
887,0440498058,238642,8
888,0440498058,240700,7
889,0440498058,241806,8
890,0440498058,248704,9
891,0440498058,250197,10
892,0440498058,263163,9
893,0440498058,266056,8
894,0440498058,270050,9
895,0440498058,271448,7
896,0440498058,272573,10
897,0440498058,274420,8
898,0440498058,274808,8
899,0440498058,275264,8
900,0060096195,276822,10
901,0060096195,278554,9
902,0060096195,7125,8
903,0060096195,7346,8
904,0060096195,8067,10
905,0060096195,13552,7
906,0060096195,15819,10
907,0060096195,25409,9
908,0060096195,28204,8
909,0060096195,35320,8
910,0060096195,38004,7
911,0060096195,50504,8
912,0060096195,51350,10
913,0060096195,67248,8
914,0060096195,71490,8
915,0060096195,71777,9
916,0060096195,74833,8
917,0060096195,87938,5
918,0060096195,88828,10
919,0060096195,91052,7
920,0060096195,93426,7
921,0060096195,95173,6
922,0060096195,95359,8
923,0060096195,106374,9
924,0060096195,125692,7
925,0060096195,127089,5
926,0060096195,127359,8
927,0060096195,129945,7
928,0060096195,133778,6
929,0060096195,138198,9
930,0060096195,142020,7
931,0060096195,142861,9
932,0060096195,146874,9
933,0060096195,155141,10
934,0060096195,162856,8
935,0060096195,163754,8
936,0060096195,164027,7
937,0060096195,167542,8
938,0060096195,181687,10
939,0060096195,183200,8
940,0060096195,203506,10
941,0060096195,209047,8
942,0060096195,210874,9
943,0060096195,213812,9
944,0060096195,226700,8
945,0060096195,228868,7
946,0060096195,231337,8
947,0060096195,233711,9
948,0060096195,237789,8
949,0060096195,246507,8
950,0060096195,249407,7
951,0060096195,251422,9
952,0060096195,269738,8
953,0786817070,276822,10
954,0786817070,6251,8
955,0786817070,16601,9
956,0786817070,17950,5
957,0786817070,23699,8
958,0786817070,26284,3
959,0786817070,30735,7
960,0786817070,32440,9
961,0786817070,32627,9
962,0786817070,33491,10
963,0786817070,40278,7
964,0786817070,40889,8
965,0786817070,44472,10
966,0786817070,49212,5
967,0786817070,52217,9
968,0786817070,53284,10
969,0786817070,56857,9
970,0786817070,60707,6
971,0786817070,68000,10
972,0786817070,76114,9
973,0786817070,76626,5
974,0786817070,78834,7
975,0786817070,82795,7
976,0786817070,89602,7
977,0786817070,94818,10
978,0786817070,95025,9
979,0786817070,95173,5
980,0786817070,95506,9
981,0786817070,96440,8
982,0786817070,98741,8
983,0786817070,101606,8
984,0786817070,105221,10
985,0786817070,113919,8
986,0786817070,114988,7
987,0786817070,115045,6
988,0786817070,125203,5
989,0786817070,133738,8
990,0786817070,152409,8
991,0786817070,168028,8
992,0786817070,168064,7
993,0786817070,171968,9
994,0786817070,173650,7
995,0786817070,176170,6
996,0786817070,178667,7
997,0786817070,179734,10
998,0786817070,181995,7
999,0786817070,182053,10
1000,0786817070,183046,7
1001,0786817070,185731,8
1002,0786817070,197183,9
1003,0786817070,197687,9
1004,0786817070,200590,8
1005,0786817070,201751,7
1006,0786817070,205919,6
1007,0786817070,207275,7
1008,0786817070,209163,5
1009,0786817070,211344,7
1010,0786817070,219951,9
1011,0786817070,226879,5
1012,0786817070,234721,9
1013,0786817070,238607,8
1014,0786817070,240333,8
1015,0786817070,243004,10
1016,0786817070,245410,8
1017,0786817070,246783,5
1018,0786817070,251631,9
1019,0786817070,251739,7
1020,0786817070,252695,6
1021,0786817070,259006,8
1022,0786817070,260346,8
1023,0786817070,266866,9
1024,0786817070,267510,4
1025,0786817070,268657,4
1026,0786817070,270989,9
1027,0316781266,4426,8
1028,0316781266,8454,8
1029,0316781266,11676,5
1030,0316781266,12154,8
1031,0316781266,16110,9
1032,0316781266,18250,8
1033,0316781266,20392,5
1034,0316781266,29915,6
1035,0316781266,38789,10
1036,0316781266,43246,6
1037,0316781266,48519,7
1038,0316781266,51474,9
1039,0316781266,54889,8
1040,0316781266,55237,2
1041,0316781266,55498,10
1042,0316781266,55789,6
1043,0316781266,56654,6
1044,0316781266,60858,7
1045,0316781266,62542,5
1046,0316781266,62862,8
1047,0316781266,83628,8
1048,0316781266,87949,5
1049,0316781266,88793,8
1050,0316781266,109864,9
1051,0316781266,109901,9
1052,0316781266,112818,7
1053,0316781266,115287,5
1054,0316781266,116904,6
1055,0316781266,121170,4
1056,0316781266,122793,9
1057,0316781266,124321,7
1058,0316781266,124874,7
1059,0316781266,126017,8
1060,0316781266,130157,5
1061,0316781266,132375,5
1062,0316781266,135237,5
1063,0316781266,136104,7
1064,0316781266,136569,2
1065,0316781266,139913,4
1066,0316781266,140000,10
1067,0316781266,141511,7
1068,0316781266,141901,6
1069,0316781266,142062,6
1070,0316781266,142680,7
1071,0316781266,147528,10
1072,0316781266,151104,9
1073,0316781266,160401,8
1074,0316781266,165308,7
1075,0316781266,169308,8
1076,0316781266,170724,5
1077,0316781266,171096,7
1078,0316781266,173311,8
1079,0316781266,175228,5
1080,0316781266,175287,9
1081,0316781266,183952,7
1082,0316781266,185056,9
1083,0316781266,185554,7
1084,0316781266,194600,5
1085,0316781266,207616,6
1086,0316781266,209174,10
1087,0316781266,210455,8
1088,0316781266,213210,8
1089,0316781266,213428,7
1090,0316781266,215988,5
1091,0316781266,217262,8
1092,0316781266,221302,5
1093,0316781266,221620,4
1094,0316781266,223954,10
1095,0316781266,225655,8
1096,0316781266,231814,8
1097,0316781266,236757,4
1098,0316781266,242618,6
1099,0316781266,244420,5
1100,0316781266,244676,5
1101,0316781266,248397,5
1102,0316781266,252698,6
1103,0316781266,253106,10
1104,0316781266,256732,5
1105,0316781266,258275,7
1106,0316781266,264627,6
1107,0316781266,268927,8
1108,0316781266,271195,2
1109,0345446860,276832,5
1110,0345446860,1281,7
1111,0345446860,8066,8
1112,0345446860,8245,7
1113,0345446860,11594,9
1114,0345446860,11832,8
1115,0345446860,35578,8
1116,0345446860,35611,7
1117,0345446860,40052,9
1118,0345446860,40225,8
1119,0345446860,43619,8
1120,0345446860,45641,9
1121,0345446860,50895,5
1122,0345446860,52119,7
1123,0345446860,68050,6
1124,0345446860,73091,5
1125,0345446860,82628,7
1126,0345446860,88733,7
1127,0345446860,98400,6
1128,0345446860,99102,6
1129,0345446860,99328,9
1130,0345446860,100459,6
1131,0345446860,108997,8
1132,0345446860,118119,8
1133,0345446860,119066,9
1134,0345446860,120825,5
1135,0345446860,126296,8
1136,0345446860,127045,9
1137,0345446860,129257,5
1138,0345446860,130571,6
1139,0345446860,132375,10
1140,0345446860,132392,6
1141,0345446860,135609,7
1142,0345446860,136139,9
1143,0345446860,142700,9
1144,0345446860,143939,9
1145,0345446860,147021,8
1146,0345446860,147676,7
1147,0345446860,151002,5
1148,0345446860,156510,7
1149,0345446860,165447,8
1150,0345446860,166646,8
