,ISBN,User-ID,Book-Rating
391,0380711524,83287,10
392,0380711524,132375,10
393,0380711524,143294,8
394,0380711524,158295,7
395,0380711524,162639,9
396,0380711524,173481,7
397,0380711524,187256,8
398,0380711524,223566,8
399,0380711524,241666,8
400,0451167317,254,8
401,0451167317,6900,9
402,0451167317,22252,6
403,0451167317,31826,10
404,0451167317,35859,8
405,0451167317,37950,7
406,0451167317,54652,6
407,0451167317,59172,7
408,0451167317,66942,8
409,0451167317,70931,7
410,0451167317,73681,9
411,0451167317,78973,7
412,0451167317,80642,3
413,0451167317,81136,8
414,0451167317,100088,10
415,0451167317,105054,7
416,0451167317,105517,5
417,0451167317,107784,7
418,0451167317,107889,9
419,0451167317,109779,6
420,0451167317,109901,10
421,0451167317,113279,5
422,0451167317,116122,3
423,0451167317,118320,8
424,0451167317,122440,7
425,0451167317,126492,7
426,0451167317,131126,9
427,0451167317,132282,7
428,0451167317,140358,5
429,0451167317,158295,7
430,0451167317,160558,9
431,0451167317,163570,10
432,0451167317,165758,5
433,0451167317,171904,10
434,0451167317,172030,9
435,0451167317,177432,8
436,0451167317,178667,5
437,0451167317,184532,9
438,0451167317,187863,9
439,0451167317,214786,9
440,0451167317,216683,8
441,0451167317,219683,6
442,0451167317,227771,5
443,0451167317,229632,5
444,0451167317,234828,8
445,0451167317,236340,9
446,0451167317,237271,7
447,0451167317,240035,5
448,0451167317,241980,9
449,0451167317,248464,8
450,0451167317,248850,9
451,0451167317,254206,9
452,0553572369,60707,6
453,0553572369,83637,7
454,0553572369,86243,6
455,0553572369,208059,7
456,0553572369,231237,5
457,0553572369,275111,7
458,0345443683,1848,9
459,0345443683,20180,9
460,0345443683,33580,8
461,0345443683,79182,8
462,0345443683,91113,9
463,0345443683,115572,8
464,0345443683,194605,9
465,0345443683,206074,6
466,0345443683,232964,7
467,0345443683,249989,8
468,0345443683,268282,7
469,0345443683,276231,7
470,043935806X,278356,10
471,043935806X,2033,9
472,043935806X,6251,9
473,043935806X,6431,10
474,043935806X,6563,10
475,043935806X,9908,7
476,043935806X,10560,10
477,043935806X,12272,10
478,043935806X,13082,10
479,043935806X,21576,9
480,043935806X,22625,10
481,043935806X,24186,9
482,043935806X,25409,10
483,043935806X,25919,10
484,043935806X,30445,10
485,043935806X,30711,8
486,043935806X,30735,10
487,043935806X,32122,10
488,043935806X,35148,10
489,043935806X,36003,10
490,043935806X,38281,7
491,043935806X,40415,7
492,043935806X,43806,10
493,043935806X,52350,9
494,043935806X,54335,10
495,043935806X,55492,9
496,043935806X,66942,7
497,043935806X,69156,8
498,043935806X,69389,8
499,043935806X,69697,10
500,043935806X,74056,10
501,043935806X,74185,10
502,043935806X,75819,10
503,043935806X,76626,7
504,043935806X,78553,10
505,043935806X,78834,10
506,043935806X,81274,9
507,043935806X,84479,10
508,043935806X,85367,10
509,043935806X,85993,10
510,043935806X,87938,8
511,043935806X,88435,10
512,043935806X,88733,8
513,043935806X,90174,7
514,043935806X,91184,7
515,043935806X,94787,9
516,043935806X,95359,10
517,043935806X,97290,10
518,043935806X,98904,5
519,043935806X,99720,9
520,043935806X,100227,10
521,043935806X,100906,7
522,043935806X,101209,5
523,043935806X,101851,10
524,043935806X,102647,9
525,043935806X,103541,9
526,043935806X,104362,6
527,043935806X,104812,6
528,043935806X,105221,10
529,043935806X,105517,4
530,043935806X,108243,10
531,043935806X,111166,10
532,043935806X,114446,10
533,043935806X,115572,10
534,043935806X,116904,10
535,043935806X,123257,10
536,043935806X,124597,8
537,043935806X,124717,10
538,043935806X,126693,10
539,043935806X,127233,8
540,043935806X,128434,10
541,043935806X,135149,9
542,043935806X,136491,9
543,043935806X,137742,9
544,043935806X,138602,10
545,043935806X,141511,8
546,043935806X,143163,10
547,043935806X,144478,10
548,043935806X,145449,7
549,043935806X,146803,8
550,043935806X,147141,10
551,043935806X,147752,10
552,043935806X,149084,9
553,043935806X,151503,10
554,043935806X,153054,9
555,043935806X,153662,10
556,043935806X,156150,8
557,043935806X,159506,8
558,043935806X,168954,10
559,043935806X,169682,10
560,043935806X,170634,10
561,043935806X,172119,7
562,043935806X,174596,6
563,043935806X,175003,10
564,043935806X,175070,9
565,043935806X,179501,10
566,043935806X,179734,10
567,043935806X,179978,10
568,043935806X,180591,7
569,043935806X,182847,10
570,043935806X,183061,10
571,043935806X,185176,10
572,043935806X,185233,10
573,043935806X,190708,10
574,043935806X,193469,10
575,043935806X,195904,10
576,043935806X,196052,8
577,043935806X,198711,4
578,043935806X,199209,9
579,043935806X,201783,9
580,043935806X,208141,9
581,043935806X,208406,10
582,043935806X,208815,10
583,043935806X,212088,10
584,043935806X,213628,8
585,043935806X,215986,9
586,043935806X,219301,8
587,043935806X,220688,10
588,043935806X,223431,10
589,043935806X,224997,10
590,043935806X,225078,8
591,043935806X,225887,10
592,043935806X,226965,10
593,043935806X,227397,10
594,043935806X,229741,8
595,043935806X,229768,10
596,043935806X,230374,7
597,043935806X,231081,10
598,043935806X,231354,8
599,043935806X,232964,9
600,043935806X,235105,9
601,043935806X,239609,10
602,043935806X,240144,10
603,043935806X,240403,10
604,043935806X,240528,10
605,043935806X,242083,7
606,043935806X,242106,10
607,043935806X,242409,10
608,043935806X,243058,7
609,043935806X,244657,8
610,043935806X,247447,9
611,043935806X,248477,9
612,043935806X,249894,8
613,043935806X,253482,10
614,043935806X,260897,9
615,043935806X,262118,10
616,043935806X,264525,10
617,043935806X,265889,10
618,043935806X,267830,6
619,043935806X,271176,10
620,043935806X,271448,10
621,043935806X,275401,9
622,043935806X,276165,10
623,055310666X,36606,5
624,055310666X,72636,6
625,055310666X,73394,8
626,055310666X,130474,8
627,055310666X,136205,9
628,055310666X,136326,9
629,055310666X,149908,8
630,055310666X,187256,10
631,055310666X,207499,5
632,055310666X,237271,8
633,0330332775,277195,10
634,0330332775,13126,6
635,0330332775,24194,9
636,0330332775,25533,7
637,0330332775,30711,6
638,0330332775,33517,8
639,0330332775,53590,8
640,0330332775,59206,7
641,0330332775,60797,6
642,0330332775,64448,5
643,0330332775,76350,1
644,0330332775,76626,8
645,0330332775,92853,5
646,0330332775,93147,9
647,0330332775,96019,10
648,0330332775,105627,9
649,0330332775,119575,7
650,0330332775,121119,9
651,0330332775,126296,8
652,0330332775,127131,6
653,0330332775,129393,9
654,0330332775,131099,9
655,0330332775,131855,6
656,0330332775,132203,5
657,0330332775,137190,6
658,0330332775,145644,7
659,0330332775,164096,7
660,0330332775,165512,9
661,0330332775,167300,7
662,0330332775,167521,2
663,0330332775,170073,9
664,0330332775,171846,10
665,0330332775,196031,7
666,0330332775,197775,9
667,0330332775,208410,10
668,0330332775,209265,10
669,0330332775,214890,6
670,0330332775,225087,8
671,0330332775,225763,6
672,0330332775,244007,10
673,0330332775,252628,7
674,0330332775,258520,8
675,0330332775,259901,9
676,0330332775,261037,8
677,0330332775,263877,7
678,0330332775,269916,9
679,3548603203,11676,9
680,3548603203,79590,6
681,3548603203,90830,6
682,3548603203,167492,10
683,3548603203,274220,10
684,0061054143,6345,9
685,0061054143,73681,6
686,0061054143,177569,5
687,0061054143,250330,5
688,0061054151,12824,5
689,0061054151,37239,6
690,0061054151,38660,10
691,0061054151,49225,6
692,0061054151,69554,7
693,0061054151,111947,7
694,0061054151,117593,5
695,0061054151,150896,7
696,0061054151,176094,6
697,0061054151,234828,8
698,0061054151,248274,5
699,0061054151,250330,5
700,0061056774,38660,10
701,0061056774,110973,6
702,0061056774,137211,7
703,0061056774,220664,8
704,0061056774,236959,8
705,0061056774,238179,4
706,0061056774,265313,8
707,0671024108,7341,5
708,0671024108,11676,9
709,0671024108,54335,7
710,0671024108,60050,6
711,0671024108,92810,5
712,0671024108,104144,9
713,0671024108,107784,8
714,0671024108,128085,9
715,0671024108,136382,5
716,0671024108,166596,7
717,0671024108,177072,10
718,0671024108,186238,7
719,0671024108,200226,7
720,0671024108,201969,8
721,0671024108,251019,10
722,0671024108,258534,7
723,0671024108,269273,5
724,0064405176,3363,10
725,0064405176,11676,5
726,0064405176,16777,10
727,0064405176,37644,6
728,0064405176,46443,8
729,0064405176,60244,9
730,0064405176,70379,10
731,0064405176,104636,9
732,0064405176,119594,5
733,0064405176,189835,5
734,0064405176,223231,9
735,0064405176,244742,9
736,0064405176,248477,8
737,0440498058,6251,10
738,0440498058,10819,9
739,0440498058,11676,8
740,0440498058,16545,7
741,0440498058,20332,10
742,0440498058,27472,10
743,0440498058,30711,9
744,0440498058,37644,10
745,0440498058,42883,10
746,0440498058,46443,8
747,0440498058,47118,10
748,0440498058,53256,10
749,0440498058,56959,10
750,0440498058,62558,8
751,0440498058,63625,10
752,0440498058,76168,9
753,0440498058,76626,10
754,0440498058,86303,9
755,0440498058,88733,10
756,0440498058,93426,10
757,0440498058,94529,7
758,0440498058,95359,10
759,0440498058,95932,9
760,0440498058,105214,9
761,0440498058,105517,7
762,0440498058,106682,10
763,0440498058,113955,7
764,0440498058,115572,8
765,0440498058,136430,8
766,0440498058,142121,10
767,0440498058,144531,8
768,0440498058,148744,9
769,0440498058,150661,9
770,0440498058,162639,8
771,0440498058,172061,9
772,0440498058,173415,10
773,0440498058,175052,8
774,0440498058,182085,10
775,0440498058,187830,10
776,0440498058,189835,5
777,0440498058,193352,10
778,0440498058,196160,9
779,0440498058,202127,10
780,0440498058,203240,9
781,0440498058,203900,10
782,0440498058,203910,7
783,0440498058,218121,10
784,0440498058,218721,9
785,0440498058,233431,8
786,0440498058,233928,10
787,0440498058,235105,10
788,0440498058,240700,7
789,0440498058,263163,9
790,0440498058,266056,8
791,0440498058,271448,7
792,0440498058,272573,10
793,0440498058,274808,8
794,0440498058,275264,8
795,0671749609,11676,7
796,0671749609,53590,7
797,0671749609,135776,8
798,0671749609,224349,8
799,0671749609,227146,9
800,0671749609,267033,9
801,0140062718,41841,7
802,0140062718,74691,10
803,0140062718,179744,8
804,0140062718,189813,9
805,0140062718,276463,8
806,0060096195,276822,10
807,0060096195,278554,9
808,0060096195,7125,8
809,0060096195,7346,8
810,0060096195,8067,10
811,0060096195,13552,7
812,0060096195,15819,10
813,0060096195,25409,9
814,0060096195,28204,8
815,0060096195,35320,8
816,0060096195,50504,8
817,0060096195,51350,10
818,0060096195,71490,8
819,0060096195,74833,8
820,0060096195,87938,5
821,0060096195,93426,7
822,0060096195,95173,6
823,0060096195,95359,8
824,0060096195,125692,7
825,0060096195,127359,8
826,0060096195,138198,9
827,0060096195,142861,9
828,0060096195,146874,9
829,0060096195,155141,10
830,0060096195,163754,8
831,0060096195,164027,7
832,0060096195,181687,10
833,0060096195,203506,10
834,0060096195,210874,9
835,0060096195,228868,7
836,0060096195,231337,8
837,0060096195,233711,9
838,0060096195,246507,8
839,0060096195,249407,7
840,0060096195,251422,9
841,0060096195,269738,8
842,0786817070,276822,10
843,0786817070,6251,8
844,0786817070,16601,9
845,0786817070,17950,5
846,0786817070,23699,8
847,0786817070,30735,7
848,0786817070,32440,9
849,0786817070,32627,9
850,0786817070,40278,7
851,0786817070,40889,8
852,0786817070,49212,5
853,0786817070,60707,6
854,0786817070,68000,10
855,0786817070,76626,5
856,0786817070,78834,7
857,0786817070,82795,7
858,0786817070,89602,7
859,0786817070,94818,10
860,0786817070,95025,9
861,0786817070,95173,5
862,0786817070,95506,9
863,0786817070,96440,8
864,0786817070,98741,8
865,0786817070,101606,8
866,0786817070,105221,10
867,0786817070,114988,7
868,0786817070,125203,5
869,0786817070,133738,8
870,0786817070,152409,8
871,0786817070,168064,7
872,0786817070,171968,9
873,0786817070,173650,7
874,0786817070,178667,7
875,0786817070,179734,10
876,0786817070,181995,7
877,0786817070,182053,10
878,0786817070,183046,7
879,0786817070,185731,8
880,0786817070,197687,9
881,0786817070,205919,6
882,0786817070,207275,7
883,0786817070,209163,5
884,0786817070,211344,7
885,0786817070,219951,9
886,0786817070,226879,5
887,0786817070,234721,9
888,0786817070,238607,8
889,0786817070,240333,8
890,0786817070,243004,10
891,0786817070,245410,8
892,0786817070,251739,7
893,0786817070,252695,6
894,0786817070,259006,8
895,0786817070,266866,9
896,0786817070,267510,4
897,0786817070,268657,4
898,2253044903,8890,10
899,2253044903,11676,10
900,2253044903,25466,6
901,2253044903,32721,9
902,2253044903,74172,8
903,2253044903,74505,6
904,2253044903,82171,9
905,2253044903,90232,9
906,2253044903,125203,7
907,2253044903,131441,9
908,2253044903,177660,10
909,2253044903,222912,8
910,2253044903,224360,8
911,2253044903,259155,10
912,2253150711,25436,7
913,2253150711,82171,6
914,2253150711,90105,9
915,2253150711,90232,9
916,2253150711,129503,7
917,2253150711,141601,8
918,2253150711,147649,7
919,2253150711,154441,10
920,2253150711,187598,10
921,2253150711,211610,9
922,2253150711,215947,9
923,2253150711,225414,7
924,2253150711,239594,8
925,0440225825,11676,9
926,0440225825,24933,8
927,0440225825,25981,5
928,0440225825,33124,8
929,0440225825,53220,10
930,0440225825,56959,5
931,0440225825,115956,9
932,0440225825,124942,7
933,0440225825,139828,8
934,0440225825,158295,8
935,0440225825,159822,5
936,0440225825,174892,8
937,0440225825,201058,9
938,0440225825,232131,7
939,0440225825,252347,8
940,0440225825,259400,10
941,0440225825,262541,8
942,0440225825,263413,8
943,0316781266,8454,8
944,0316781266,11676,5
945,0316781266,12154,8
946,0316781266,16110,9
947,0316781266,18250,8
948,0316781266,29915,6
949,0316781266,43246,6
950,0316781266,54889,8
951,0316781266,55789,6
952,0316781266,56654,6
953,0316781266,60858,7
954,0316781266,62542,5
955,0316781266,62862,8
956,0316781266,87949,5
957,0316781266,88793,8
958,0316781266,109864,9
959,0316781266,109901,9
960,0316781266,116904,6
961,0316781266,121170,4
962,0316781266,122793,9
963,0316781266,124874,7
964,0316781266,130157,5
965,0316781266,132375,5
966,0316781266,136104,7
967,0316781266,139913,4
968,0316781266,140000,10
969,0316781266,141511,7
970,0316781266,141901,6
971,0316781266,142062,6
972,0316781266,142680,7
973,0316781266,147528,10
974,0316781266,151104,9
975,0316781266,160401,8
976,0316781266,165308,7
977,0316781266,170724,5
978,0316781266,175287,9
979,0316781266,183952,7
980,0316781266,194600,5
981,0316781266,207616,6
982,0316781266,209174,10
983,0316781266,215988,5
984,0316781266,217262,8
985,0316781266,223954,10
986,0316781266,236757,4
987,0316781266,244420,5
988,0316781266,244676,5
989,0316781266,253106,10
990,0316781266,264627,6
991,0316781266,271195,2
992,0345446860,8066,8
993,0345446860,8245,7
994,0345446860,11832,8
995,0345446860,40052,9
996,0345446860,43619,8
997,0345446860,45641,9
998,0345446860,50895,5
999,0345446860,88733,7
1000,0345446860,99102,6
1001,0345446860,100459,6
1002,0345446860,126296,8
1003,0345446860,130571,6
1004,0345446860,132375,10
1005,0345446860,132392,6
1006,0345446860,135609,7
1007,0345446860,136139,9
1008,0345446860,151002,5
1009,0345446860,156510,7
1010,0345446860,166646,8
1011,0345446860,169735,8
1012,0345446860,177295,5
1013,0345446860,184479,8
1014,0345446860,193966,5
1015,0345446860,194600,5
1016,0345446860,215988,5
1017,0345446860,241042,8
1018,0345446860,244736,5
1019,0345446860,245645,8
1020,0345446860,251122,9
1021,0345446860,271000,5
1022,0380005239,4017,10
1023,0380005239,11676,10
1024,0380005239,15670,7
1025,0380005239,75429,8
1026,0380005239,95359,9
1027,0380005239,137688,9
1028,0380005239,196077,9
1029,0380005239,197364,7
1030,0380005239,212697,8
1031,0380005239,219546,9
1032,0380005239,222050,10
1033,0380005239,225763,9
1034,0385729340,5903,8
1035,0385729340,19018,10
1036,0385729340,43246,10
1037,0385729340,46443,8
1038,0385729340,50143,8
1039,0385729340,55892,8
1040,0385729340,56554,10
1041,0385729340,84024,9
1042,0385729340,95359,10
1043,0385729340,114581,10
1044,0385729340,125736,10
1045,0385729340,162671,10
1046,0385729340,168954,9
1047,0385729340,178199,8
1048,0385729340,178920,9
1049,0385729340,206567,8
1050,0385729340,225687,9
1051,0385729340,233928,10
1052,0385729340,234359,8
1053,0385729340,248477,7
1054,0446364193,9177,7
1055,0446364193,11676,8
1056,0446364193,16795,8
1057,0446364193,16949,9
1058,0446364193,18082,7
1059,0446364193,19085,8
1060,0446364193,20336,8
1061,0446364193,21031,10
1062,0446364193,28177,7
1063,0446364193,32195,8
1064,0446364193,33163,7
1065,0446364193,33818,9
1066,0446364193,39513,10
1067,0446364193,53174,7
1068,0446364193,53220,10
1069,0446364193,54622,9
1070,0446364193,58062,4
1071,0446364193,70052,8
1072,0446364193,83287,10
1073,0446364193,94396,10
1074,0446364193,96357,8
1075,0446364193,96954,10
1076,0446364193,100459,8
1077,0446364193,102647,10
1078,0446364193,104636,9
1079,0446364193,106294,8
1080,0446364193,108535,5
1081,0446364193,108753,9
1082,0446364193,109901,6
1083,0446364193,111228,8
1084,0446364193,123430,5
1085,0446364193,123543,5
1086,0446364193,123825,9
1087,0446364193,125156,7
1088,0446364193,125519,8
1089,0446364193,130581,10
1090,0446364193,132199,9
1091,0446364193,137211,7
1092,0446364193,140662,10
1093,0446364193,142584,9
1094,0446364193,143175,8
1095,0446364193,144478,7
1096,0446364193,144727,8
1097,0446364193,145369,9
1098,0446364193,148028,5
1099,0446364193,150979,9
1100,0446364193,154469,10
1101,0446364193,171079,9
1102,0446364193,173481,8
1103,0446364193,177040,9
1104,0446364193,179744,10
1105,0446364193,184483,6
1106,0446364193,187613,7
1107,0446364193,195386,8
1108,0446364193,200674,10
1109,0446364193,202462,9
1110,0446364193,217375,10
1111,0446364193,223644,8
1112,0446364193,227672,6
1113,0446364193,228652,8
1114,0446364193,232945,9
1115,0446364193,234165,9
1116,0446364193,236340,8
1117,0446364193,240567,6
1118,0446364193,245534,7
1119,0446364193,254465,10
1120,0446364193,257625,10
1121,0446364193,267635,8
1122,3379015180,11676,9
1123,3379015180,52323,8
1124,3379015180,56360,6
1125,3379015180,102196,7
1126,3379015180,155149,10
1127,3379015180,173632,10
1128,3379015180,275573,10
1129,3551551677,276847,10
1130,3551551677,11676,8
1131,3551551677,13032,6
1132,3551551677,18134,10
1133,3551551677,54997,8
1134,3551551677,55927,10
1135,3551551677,66483,10
1136,3551551677,135367,10
1137,3551551677,143103,10
1138,3551551677,196493,8
1139,3551551677,237518,9
1140,3551551677,239488,10
1141,3453061187,3326,6
1142,3453061187,35433,9
1143,3453061187,86583,8
1144,3453061187,103541,8
1145,3453061187,137006,9
1146,3453061187,239467,8
1147,3453061187,259205,7
1148,3453071174,11676,8
1149,3453071174,35486,5
1150,3453071174,103541,8
