,ISBN,User-ID,Book-Rating
155,0449006522,232945,8
156,0449006522,256882,8
157,0449006522,260967,9
158,0449006522,268315,6
159,0449006522,276038,10
160,0553561618,1660,6
161,0553561618,12824,8
162,0553561618,23872,5
163,0553561618,26620,6
164,0553561618,31315,9
165,0553561618,48025,7
166,0553561618,48046,7
167,0553561618,52472,8
168,0553561618,55892,8
169,0553561618,70052,7
170,0553561618,70415,8
171,0553561618,76102,6
172,0553561618,78973,6
173,0553561618,84795,8
174,0553561618,110373,7
175,0553561618,143837,8
176,0553561618,144478,7
177,0553561618,146207,7
178,0553561618,154469,10
179,0553561618,158295,7
180,0553561618,179718,9
181,0553561618,182085,5
182,0553561618,200226,7
183,0553561618,201969,4
184,0553561618,207349,9
185,0553561618,213523,8
186,0553561618,217318,5
187,0553561618,220597,6
188,0553561618,238419,8
189,0553561618,238889,5
190,0553561618,251843,10
191,0553561618,252347,8
192,0553561618,256882,7
193,055356451X,11676,9
194,055356451X,17859,10
195,055356451X,26516,9
196,055356451X,30972,8
197,055356451X,72636,9
198,055356451X,76102,6
199,055356451X,78973,7
200,055356451X,84795,5
201,055356451X,87712,6
202,055356451X,93179,10
203,055356451X,95049,7
204,055356451X,112845,5
205,055356451X,113270,9
206,055356451X,120030,8
207,055356451X,126736,4
208,055356451X,137688,8
209,055356451X,144619,6
210,055356451X,148590,9
211,055356451X,152186,8
212,055356451X,157247,7
213,055356451X,158295,7
214,055356451X,169699,7
215,055356451X,173481,8
216,055356451X,179718,9
217,055356451X,190459,6
218,055356451X,196891,10
219,055356451X,207971,9
220,055356451X,208382,8
221,055356451X,208568,10
222,055356451X,223326,7
223,055356451X,225087,10
224,055356451X,225449,9
225,055356451X,245534,7
226,055356451X,247664,7
227,055356451X,247752,10
228,055356451X,251843,10
229,055356451X,254144,9
230,055356451X,258185,9
231,055356451X,258270,10
232,055356451X,258884,5
233,055356451X,261780,7
234,055356451X,262541,8
235,0684867621,276964,8
236,0684867621,1585,4
237,0684867621,11676,3
238,0684867621,17950,5
239,0684867621,23768,6
240,0684867621,25981,10
241,0684867621,31315,9
242,0684867621,32483,8
243,0684867621,33580,3
244,0684867621,35859,6
245,0684867621,44893,7
246,0684867621,50895,7
247,0684867621,51992,9
248,0684867621,69389,8
249,0684867621,76151,10
250,0684867621,105214,8
251,0684867621,108005,8
252,0684867621,110973,9
253,0684867621,113657,5
254,0684867621,130950,8
255,0684867621,135149,6
256,0684867621,152435,8
257,0684867621,161039,5
258,0684867621,161234,6
259,0684867621,165866,9
260,0684867621,172331,6
261,0684867621,176348,7
262,0684867621,178914,4
263,0684867621,184532,6
264,0684867621,185011,9
265,0684867621,185233,5
266,0684867621,188171,9
267,0684867621,210077,9
268,0684867621,214315,10
269,0684867621,224435,4
270,0684867621,230581,8
271,0684867621,236283,10
272,0684867621,241980,10
273,0684867621,252071,8
274,0684867621,253580,7
275,0684867621,262040,7
276,0684867621,263877,8
277,0684867621,270906,2
278,0451166892,99,3
279,0451166892,11629,8
280,0451166892,16634,10
281,0451166892,21404,8
282,0451166892,22625,9
283,0451166892,28204,10
284,0451166892,33179,10
285,0451166892,38281,8
286,0451166892,48025,9
287,0451166892,55075,10
288,0451166892,66591,10
289,0451166892,67515,5
290,0451166892,68156,10
291,0451166892,78783,10
292,0451166892,79942,10
293,0451166892,86145,7
294,0451166892,87141,8
295,0451166892,93179,9
296,0451166892,94985,8
297,0451166892,95921,8
298,0451166892,106225,10
299,0451166892,114089,8
300,0451166892,114216,10
301,0451166892,114988,7
302,0451166892,120082,6
303,0451166892,125878,10
304,0451166892,126296,9
305,0451166892,133935,6
306,0451166892,135776,7
307,0451166892,140294,7
308,0451166892,141210,8
309,0451166892,142121,10
310,0451166892,149908,8
311,0451166892,156150,10
312,0451166892,163851,9
313,0451166892,164675,8
314,0451166892,170154,9
315,0451166892,172512,9
316,0451166892,172539,9
317,0451166892,172742,8
318,0451166892,189279,10
319,0451166892,190831,10
320,0451166892,192479,7
321,0451166892,198011,8
322,0451166892,199515,9
323,0451166892,204790,8
324,0451166892,207339,8
325,0451166892,207727,5
326,0451166892,209229,5
327,0451166892,217740,8
328,0451166892,223156,10
329,0451166892,228579,7
330,0451166892,231857,9
331,0451166892,243951,9
332,0451166892,246507,10
333,0451166892,251844,10
334,0451166892,265751,10
335,0451167317,254,8
336,0451167317,6900,9
337,0451167317,22252,6
338,0451167317,31826,10
339,0451167317,33030,7
340,0451167317,35859,8
341,0451167317,37950,7
342,0451167317,54652,6
343,0451167317,57095,9
344,0451167317,59172,7
345,0451167317,60546,10
346,0451167317,66942,8
347,0451167317,70931,7
348,0451167317,73681,9
349,0451167317,78973,7
350,0451167317,80642,3
351,0451167317,81136,8
352,0451167317,81352,8
353,0451167317,94971,10
354,0451167317,100088,10
355,0451167317,105054,7
356,0451167317,105517,5
357,0451167317,107523,9
358,0451167317,107784,7
359,0451167317,107889,9
360,0451167317,109779,6
361,0451167317,109901,10
362,0451167317,113279,5
363,0451167317,116122,3
364,0451167317,118320,8
365,0451167317,122440,7
366,0451167317,126492,7
367,0451167317,131126,9
368,0451167317,132282,7
369,0451167317,139421,9
370,0451167317,140358,5
371,0451167317,158295,7
372,0451167317,160558,9
373,0451167317,163570,10
374,0451167317,165758,5
375,0451167317,171904,10
376,0451167317,172030,9
377,0451167317,177432,8
378,0451167317,178667,5
379,0451167317,184532,9
380,0451167317,187863,9
381,0451167317,214786,9
382,0451167317,216683,8
383,0451167317,219683,6
384,0451167317,227771,5
385,0451167317,229632,5
386,0451167317,234828,8
387,0451167317,236340,9
388,0451167317,237271,7
389,0451167317,240035,5
390,0451167317,241980,9
391,0451167317,248464,8
392,0451167317,248850,9
393,0451167317,254206,9
394,043935806X,278356,10
395,043935806X,2033,9
396,043935806X,6251,9
397,043935806X,6431,10
398,043935806X,6563,10
399,043935806X,9908,7
400,043935806X,10560,10
401,043935806X,12272,10
402,043935806X,13082,10
403,043935806X,21576,9
404,043935806X,22625,10
405,043935806X,24186,9
406,043935806X,25409,10
407,043935806X,25919,10
408,043935806X,28150,9
409,043935806X,30445,10
410,043935806X,30711,8
411,043935806X,30735,10
412,043935806X,32122,10
413,043935806X,35148,10
414,043935806X,36003,10
415,043935806X,38281,7
416,043935806X,40415,7
417,043935806X,43806,10
418,043935806X,52350,9
419,043935806X,52993,10
420,043935806X,54335,10
421,043935806X,54429,10
422,043935806X,55492,9
423,043935806X,66942,7
424,043935806X,69156,8
425,043935806X,69389,8
426,043935806X,69697,10
427,043935806X,71521,7
428,043935806X,74056,10
429,043935806X,74185,10
430,043935806X,75819,10
431,043935806X,76626,7
432,043935806X,78553,10
433,043935806X,78834,10
434,043935806X,81274,9
435,043935806X,81484,10
436,043935806X,84479,10
437,043935806X,85367,10
438,043935806X,85993,10
439,043935806X,87938,8
440,043935806X,88435,10
441,043935806X,88733,8
442,043935806X,90174,7
443,043935806X,91184,7
444,043935806X,94787,9
445,043935806X,95359,10
446,043935806X,97290,10
447,043935806X,98904,5
448,043935806X,99720,9
449,043935806X,100227,10
450,043935806X,100906,7
451,043935806X,101209,5
452,043935806X,101851,10
453,043935806X,102647,9
454,043935806X,103541,9
455,043935806X,104362,6
456,043935806X,104812,6
457,043935806X,105221,10
458,043935806X,105517,4
459,043935806X,108243,10
460,043935806X,111166,10
461,043935806X,114446,10
462,043935806X,115572,10
463,043935806X,116904,10
464,043935806X,117652,6
465,043935806X,123257,10
466,043935806X,124597,8
467,043935806X,124717,10
468,043935806X,126693,10
469,043935806X,127233,8
470,043935806X,128434,10
471,043935806X,132901,8
472,043935806X,134529,10
473,043935806X,135149,9
474,043935806X,136491,9
475,043935806X,137742,9
476,043935806X,138602,10
477,043935806X,141511,8
478,043935806X,143163,10
479,043935806X,144478,10
480,043935806X,145449,7
481,043935806X,146803,8
482,043935806X,147141,10
483,043935806X,147752,10
484,043935806X,149084,9
485,043935806X,151503,10
486,043935806X,153054,9
487,043935806X,153662,10
488,043935806X,156150,8
489,043935806X,159506,8
490,043935806X,168954,10
491,043935806X,169682,10
492,043935806X,170634,10
493,043935806X,172119,7
494,043935806X,174596,6
495,043935806X,175003,10
496,043935806X,175070,9
497,043935806X,179501,10
498,043935806X,179734,10
499,043935806X,179978,10
500,043935806X,180591,7
501,043935806X,182847,10
502,043935806X,183061,10
503,043935806X,185176,10
504,043935806X,185233,10
505,043935806X,186784,9
506,043935806X,190708,10
507,043935806X,193469,10
508,043935806X,195904,10
509,043935806X,196052,8
510,043935806X,198711,4
511,043935806X,199209,9
512,043935806X,201783,9
513,043935806X,208141,9
514,043935806X,208406,10
515,043935806X,208815,10
516,043935806X,212088,10
517,043935806X,213628,8
518,043935806X,215986,9
519,043935806X,219301,8
520,043935806X,220688,10
521,043935806X,223431,10
522,043935806X,224997,10
523,043935806X,225078,8
524,043935806X,225887,10
525,043935806X,226965,10
526,043935806X,227397,10
527,043935806X,229741,8
528,043935806X,229768,10
529,043935806X,230374,7
530,043935806X,231081,10
531,043935806X,231354,8
532,043935806X,232964,9
533,043935806X,235105,9
534,043935806X,236280,8
535,043935806X,239609,10
536,043935806X,240144,10
537,043935806X,240280,8
538,043935806X,240403,10
539,043935806X,240528,10
540,043935806X,242083,7
541,043935806X,242106,10
542,043935806X,242409,10
543,043935806X,243058,7
544,043935806X,244657,8
545,043935806X,247447,9
546,043935806X,248477,9
547,043935806X,249894,8
548,043935806X,252829,10
549,043935806X,253482,10
550,043935806X,260897,9
551,043935806X,262118,10
552,043935806X,264525,10
553,043935806X,265889,10
554,043935806X,267830,6
555,043935806X,271176,10
556,043935806X,271448,10
557,043935806X,275401,9
558,043935806X,276077,10
559,043935806X,276165,10
560,0330332775,277195,10
561,0330332775,13126,6
562,0330332775,24194,9
563,0330332775,25533,7
564,0330332775,30711,6
565,0330332775,33517,8
566,0330332775,38818,5
567,0330332775,53590,8
568,0330332775,59206,7
569,0330332775,60797,6
570,0330332775,64448,5
571,0330332775,76350,1
572,0330332775,76626,8
573,0330332775,92853,5
574,0330332775,93147,9
575,0330332775,96019,10
576,0330332775,105627,9
577,0330332775,105840,6
578,0330332775,119575,7
579,0330332775,121119,9
580,0330332775,126296,8
581,0330332775,127131,6
582,0330332775,129393,9
583,0330332775,131099,9
584,0330332775,131855,6
585,0330332775,132203,5
586,0330332775,137190,6
587,0330332775,145644,7
588,0330332775,162798,8
589,0330332775,164096,7
590,0330332775,165512,9
591,0330332775,167300,7
592,0330332775,167521,2
593,0330332775,170073,9
594,0330332775,171846,10
595,0330332775,196031,7
596,0330332775,197775,9
597,0330332775,201470,5
598,0330332775,208410,10
599,0330332775,209265,10
600,0330332775,214890,6
601,0330332775,225087,8
602,0330332775,225763,6
603,0330332775,244007,10
604,0330332775,252628,7
605,0330332775,258520,8
606,0330332775,259901,9
607,0330332775,261037,8
608,0330332775,263877,7
609,0330332775,269916,9
610,0440498058,6251,10
611,0440498058,10819,9
612,0440498058,11676,8
613,0440498058,16545,7
614,0440498058,20332,10
615,0440498058,27472,10
616,0440498058,30711,9
617,0440498058,37644,10
618,0440498058,42883,10
619,0440498058,46443,8
620,0440498058,47118,10
621,0440498058,53256,10
622,0440498058,56959,10
623,0440498058,62558,8
624,0440498058,63625,10
625,0440498058,76168,9
626,0440498058,76626,10
627,0440498058,86303,9
628,0440498058,88733,10
629,0440498058,92215,7
630,0440498058,93426,10
631,0440498058,94529,7
632,0440498058,95359,10
633,0440498058,95932,9
634,0440498058,105214,9
635,0440498058,105517,7
636,0440498058,106682,10
637,0440498058,113955,7
638,0440498058,115572,8
639,0440498058,122542,10
640,0440498058,135064,10
641,0440498058,136430,8
642,0440498058,142121,10
643,0440498058,144531,8
644,0440498058,148744,9
645,0440498058,150661,9
646,0440498058,162639,8
647,0440498058,172061,9
648,0440498058,173415,10
649,0440498058,175052,8
650,0440498058,182085,10
651,0440498058,187830,10
652,0440498058,189835,5
653,0440498058,193352,10
654,0440498058,196160,9
655,0440498058,202127,10
656,0440498058,203240,9
657,0440498058,203900,10
658,0440498058,203910,7
659,0440498058,218121,10
660,0440498058,218721,9
661,0440498058,233431,8
662,0440498058,233928,10
663,0440498058,235105,10
664,0440498058,240700,7
665,0440498058,248704,9
666,0440498058,263163,9
667,0440498058,266056,8
668,0440498058,271448,7
669,0440498058,272573,10
670,0440498058,274808,8
671,0440498058,275264,8
672,0060096195,276822,10
673,0060096195,278554,9
674,0060096195,7125,8
675,0060096195,7346,8
676,0060096195,8067,10
677,0060096195,13552,7
678,0060096195,15819,10
679,0060096195,25409,9
680,0060096195,28204,8
681,0060096195,35320,8
682,0060096195,50504,8
683,0060096195,51350,10
684,0060096195,71490,8
685,0060096195,74833,8
686,0060096195,87938,5
687,0060096195,93426,7
688,0060096195,95173,6
689,0060096195,95359,8
690,0060096195,125692,7
691,0060096195,127359,8
692,0060096195,133778,6
693,0060096195,138198,9
694,0060096195,142861,9
695,0060096195,146874,9
696,0060096195,155141,10
697,0060096195,163754,8
698,0060096195,164027,7
699,0060096195,181687,10
700,0060096195,203506,10
701,0060096195,210874,9
702,0060096195,228868,7
703,0060096195,231337,8
704,0060096195,233711,9
705,0060096195,246507,8
706,0060096195,249407,7
707,0060096195,251422,9
708,0060096195,269738,8
709,0786817070,276822,10
710,0786817070,6251,8
711,0786817070,16601,9
712,0786817070,17950,5
713,0786817070,23699,8
714,0786817070,30735,7
715,0786817070,32440,9
716,0786817070,32627,9
717,0786817070,33491,10
718,0786817070,40278,7
719,0786817070,40889,8
720,0786817070,44472,10
721,0786817070,49212,5
722,0786817070,60707,6
723,0786817070,68000,10
724,0786817070,76626,5
725,0786817070,78834,7
726,0786817070,82795,7
727,0786817070,89602,7
728,0786817070,94818,10
729,0786817070,95025,9
730,0786817070,95173,5
731,0786817070,95506,9
732,0786817070,96440,8
733,0786817070,98741,8
734,0786817070,101606,8
735,0786817070,105221,10
736,0786817070,114988,7
737,0786817070,115045,6
738,0786817070,125203,5
739,0786817070,133738,8
740,0786817070,152409,8
741,0786817070,168064,7
742,0786817070,171968,9
743,0786817070,173650,7
744,0786817070,178667,7
745,0786817070,179734,10
746,0786817070,181995,7
747,0786817070,182053,10
748,0786817070,183046,7
749,0786817070,185731,8
750,0786817070,197687,9
751,0786817070,205919,6
752,0786817070,207275,7
753,0786817070,209163,5
754,0786817070,211344,7
755,0786817070,219951,9
756,0786817070,226879,5
757,0786817070,234721,9
758,0786817070,238607,8
759,0786817070,240333,8
760,0786817070,243004,10
761,0786817070,245410,8
762,0786817070,251739,7
763,0786817070,252695,6
764,0786817070,259006,8
765,0786817070,266866,9
766,0786817070,267510,4
767,0786817070,268657,4
768,0316781266,8454,8
769,0316781266,11676,5
770,0316781266,12154,8
771,0316781266,16110,9
772,0316781266,18250,8
773,0316781266,29915,6
774,0316781266,43246,6
775,0316781266,54889,8
776,0316781266,55789,6
777,0316781266,56654,6
778,0316781266,60858,7
779,0316781266,62542,5
780,0316781266,62862,8
781,0316781266,87949,5
782,0316781266,88793,8
783,0316781266,109864,9
784,0316781266,109901,9
785,0316781266,112818,7
786,0316781266,116904,6
787,0316781266,121170,4
788,0316781266,122793,9
789,0316781266,124874,7
790,0316781266,130157,5
791,0316781266,132375,5
792,0316781266,136104,7
793,0316781266,139913,4
794,0316781266,140000,10
795,0316781266,141511,7
796,0316781266,141901,6
797,0316781266,142062,6
798,0316781266,142680,7
799,0316781266,147528,10
800,0316781266,151104,9
801,0316781266,160401,8
802,0316781266,165308,7
803,0316781266,170724,5
804,0316781266,175287,9
805,0316781266,183952,7
806,0316781266,194600,5
807,0316781266,207616,6
808,0316781266,209174,10
809,0316781266,215988,5
810,0316781266,217262,8
811,0316781266,223954,10
812,0316781266,236757,4
813,0316781266,244420,5
814,0316781266,244676,5
815,0316781266,253106,10
816,0316781266,264627,6
817,0316781266,271195,2
818,0345446860,8066,8
819,0345446860,8245,7
820,0345446860,11832,8
821,0345446860,40052,9
822,0345446860,43619,8
823,0345446860,45641,9
824,0345446860,50895,5
825,0345446860,88733,7
826,0345446860,99102,6
827,0345446860,99328,9
828,0345446860,100459,6
829,0345446860,119066,9
830,0345446860,126296,8
831,0345446860,130571,6
832,0345446860,132375,10
833,0345446860,132392,6
834,0345446860,135609,7
835,0345446860,136139,9
836,0345446860,143939,9
837,0345446860,151002,5
838,0345446860,156510,7
839,0345446860,166646,8
840,0345446860,169735,8
841,0345446860,177295,5
842,0345446860,184479,8
843,0345446860,193966,5
844,0345446860,194600,5
845,0345446860,215988,5
846,0345446860,241042,8
847,0345446860,244736,5
848,0345446860,245645,8
849,0345446860,251122,9
850,0345446860,271000,5
851,0446364193,9177,7
852,0446364193,11676,8
853,0446364193,16795,8
854,0446364193,16949,9
855,0446364193,18082,7
856,0446364193,19085,8
857,0446364193,20336,8
858,0446364193,21031,10
859,0446364193,28177,7
860,0446364193,32195,8
861,0446364193,33163,7
862,0446364193,33818,9
863,0446364193,39513,10
864,0446364193,51207,10
865,0446364193,53174,7
866,0446364193,53220,10
867,0446364193,54622,9
868,0446364193,58062,4
869,0446364193,60546,9
870,0446364193,70052,8
871,0446364193,83287,10
872,0446364193,94396,10
873,0446364193,96357,8
874,0446364193,96954,10
875,0446364193,100459,8
876,0446364193,101381,5
877,0446364193,102647,10
878,0446364193,104636,9
879,0446364193,106294,8
880,0446364193,108535,5
881,0446364193,108753,9
882,0446364193,109901,6
883,0446364193,111228,8
884,0446364193,123430,5
885,0446364193,123543,5
886,0446364193,123825,9
887,0446364193,125156,7
888,0446364193,125519,8
889,0446364193,130581,10
890,0446364193,132199,9
891,0446364193,137211,7
892,0446364193,140662,10
893,0446364193,142584,9
894,0446364193,143175,8
895,0446364193,144478,7
896,0446364193,144727,8
897,0446364193,145369,9
898,0446364193,148028,5
899,0446364193,150979,9
900,0446364193,154469,10
901,0446364193,171079,9
902,0446364193,171999,5
903,0446364193,173481,8
904,0446364193,177040,9
905,0446364193,179744,10
906,0446364193,184483,6
907,0446364193,187613,7
908,0446364193,195386,8
909,0446364193,200674,10
910,0446364193,202462,9
911,0446364193,216495,10
912,0446364193,217375,10
913,0446364193,221981,5
914,0446364193,223644,8
915,0446364193,227413,10
916,0446364193,227672,6
917,0446364193,228652,8
918,0446364193,232929,9
919,0446364193,232945,9
920,0446364193,234165,9
921,0446364193,236340,8
922,0446364193,240567,6
923,0446364193,241080,9
924,0446364193,245534,7
925,0446364193,254465,10
926,0446364193,257625,10
927,0446364193,267635,8
928,0440241537,277523,10
929,0440241537,278194,7
930,0440241537,11245,9
931,0440241537,13552,8
932,0440241537,13666,7
933,0440241537,21660,8
934,0440241537,23680,10
935,0440241537,28634,10
936,0440241537,30533,7
937,0440241537,39513,8
938,0440241537,53220,10
939,0440241537,53663,10
940,0440241537,54335,8
941,0440241537,60168,8
942,0440241537,65401,7
943,0440241537,66960,9
944,0440241537,72418,8
945,0440241537,79055,9
946,0440241537,79366,7
947,0440241537,80945,8
948,0440241537,82164,7
949,0440241537,82497,9
950,0440241537,83431,8
951,0440241537,91017,9
952,0440241537,91103,6
953,0440241537,91832,10
954,0440241537,97208,6
955,0440241537,97694,9
956,0440241537,101369,3
957,0440241537,101741,9
958,0440241537,108700,9
959,0440241537,110361,4
960,0440241537,117111,7
961,0440241537,130396,8
962,0440241537,130658,2
963,0440241537,143134,10
964,0440241537,148712,7
965,0440241537,150661,6
966,0440241537,156342,6
967,0440241537,158347,5
968,0440241537,164323,6
969,0440241537,166546,6
970,0440241537,168971,9
971,0440241537,169735,6
972,0440241537,174726,7
973,0440241537,189747,10
974,0440241537,196775,7
975,0440241537,197405,6
976,0440241537,204929,7
977,0440241537,207341,8
978,0440241537,214138,6
979,0440241537,223431,8
980,0440241537,223954,7
981,0440241537,224997,8
982,0440241537,225886,8
983,0440241537,226702,8
984,0440241537,226926,7
985,0440241537,232066,10
986,0440241537,235105,8
987,0440241537,236943,8
988,0440241537,240567,5
989,0440241537,248615,7
990,0440241537,251721,5
991,0440241537,253580,7
992,0440241537,254751,8
993,0440241537,271558,6
994,002542730X,276925,10
995,002542730X,277427,10
996,002542730X,277623,5
997,002542730X,8019,9
998,002542730X,10030,7
999,002542730X,10351,7
1000,002542730X,11676,6
1001,002542730X,12538,10
1002,002542730X,16996,8
1003,002542730X,38248,10
1004,002542730X,41084,7
1005,002542730X,49809,6
1006,002542730X,50526,10
1007,002542730X,52584,10
1008,002542730X,70554,5
1009,002542730X,71712,6
1010,002542730X,80538,7
1011,002542730X,86243,7
1012,002542730X,89551,10
1013,002542730X,92215,7
1014,002542730X,104058,5
1015,002542730X,105108,10
1016,002542730X,106078,10
1017,002542730X,110934,6
1018,002542730X,113270,5
1019,002542730X,113752,10
1020,002542730X,119725,6
1021,002542730X,128835,8
1022,002542730X,150979,8
1023,002542730X,152562,8
1024,002542730X,152946,8
1025,002542730X,160393,10
1026,002542730X,164096,8
1027,002542730X,165582,5
1028,002542730X,171602,6
1029,002542730X,173291,7
1030,002542730X,174216,5
1031,002542730X,174615,7
1032,002542730X,175117,6
1033,002542730X,179734,10
1034,002542730X,183995,10
1035,002542730X,189536,9
1036,002542730X,194514,9
1037,002542730X,202963,10
1038,002542730X,208671,7
1039,002542730X,209516,9
1040,002542730X,213760,9
1041,002542730X,218404,8
1042,002542730X,225763,7
1043,002542730X,229741,7
1044,002542730X,234597,7
1045,002542730X,235498,7
1046,002542730X,236399,10
1047,002542730X,243720,5
1048,002542730X,244277,8
1049,002542730X,247918,10
1050,002542730X,259264,7
1051,002542730X,262902,6
1052,002542730X,269566,7
1053,002542730X,270754,7
1054,002542730X,274983,10
1055,0316666343,277439,7
1056,0316666343,278633,9
1057,0316666343,638,10
1058,0316666343,709,3
1059,0316666343,1075,7
1060,0316666343,1928,10
1061,0316666343,2766,9
1062,0316666343,3346,9
1063,0316666343,4017,10
1064,0316666343,4795,9
1065,0316666343,4802,9
1066,0316666343,5476,4
1067,0316666343,8253,10
1068,0316666343,8801,10
1069,0316666343,10199,7
1070,0316666343,10560,8
1071,0316666343,11224,9
1072,0316666343,11676,5
1073,0316666343,13273,8
1074,0316666343,13582,7
1075,0316666343,13995,8
1076,0316666343,14768,8
1077,0316666343,15602,9
1078,0316666343,16755,6
1079,0316666343,16795,10
1080,0316666343,17003,9
1081,0316666343,17065,7
1082,0316666343,17183,6
1083,0316666343,19206,7
1084,0316666343,19336,5
1085,0316666343,19493,10
1086,0316666343,20804,9
1087,0316666343,20971,6
1088,0316666343,22625,10
1089,0316666343,23768,7
1090,0316666343,24433,8
1091,0316666343,25827,7
1092,0316666343,26209,8
1093,0316666343,27472,10
1094,0316666343,28204,9
1095,0316666343,28634,10
1096,0316666343,29855,9
1097,0316666343,30324,10
1098,0316666343,30770,7
1099,0316666343,32195,7
1100,0316666343,33264,9
1101,0316666343,33517,10
1102,0316666343,33816,9
1103,0316666343,34377,10
1104,0316666343,34581,8
1105,0316666343,35424,10
1106,0316666343,35859,6
1107,0316666343,36609,9
1108,0316666343,36807,6
1109,0316666343,36817,9
1110,0316666343,37691,10
1111,0316666343,37822,8
1112,0316666343,38281,6
1113,0316666343,38679,7
1114,0316666343,38950,10
1115,0316666343,39374,9
1116,0316666343,39646,9
1117,0316666343,40914,7
1118,0316666343,41781,10
1119,0316666343,42419,8
1120,0316666343,43163,10
1121,0316666343,44252,10
1122,0316666343,44842,3
1123,0316666343,46197,10
1124,0316666343,46398,6
1125,0316666343,47017,8
1126,0316666343,47279,10
1127,0316666343,47807,8
1128,0316666343,48037,6
1129,0316666343,48474,8
1130,0316666343,48743,7
1131,0316666343,49683,10
1132,0316666343,50073,9
1133,0316666343,50895,9
1134,0316666343,52002,10
1135,0316666343,52425,8
1136,0316666343,52584,9
1137,0316666343,53414,9
1138,0316666343,53458,3
1139,0316666343,53729,8
1140,0316666343,55438,7
1141,0316666343,55441,9
1142,0316666343,55927,9
1143,0316666343,56447,8
1144,0316666343,56654,8
1145,0316666343,56959,8
1146,0316666343,57725,10
1147,0316666343,58389,9
1148,0316666343,58911,9
1149,0316666343,60583,7
1150,0316666343,60703,10
